Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1118;962,846857398763;305;2020-11-01T14:02:01
Baden;1469;1004,76734403535;306;2020-11-01T14:02:01
Bludenz;910;1428,2575258185;801;2020-11-01T14:02:01
Braunau am Inn;839;803,578269864378;404;2020-11-01T14:02:01
Bregenz;1768;1315,64260360313;802;2020-11-01T14:02:01
Bruck an der Leitha;1018;997,941378296245;307;2020-11-01T14:02:01
Bruck-Mürzzuschlag;627;633,435706780894;621;2020-11-01T14:02:01
Deutschlandsberg;345;567,238289406619;603;2020-11-01T14:02:01
Dornbirn;1580;1774,46344942218;803;2020-11-01T14:02:01
Eferding;543;1637,71263119797;405;2020-11-01T14:02:01
Eisenstadt(Stadt);159;1086,28817380611;101;2020-11-01T14:02:01
Eisenstadt-Umgebung;375;873,576071004263;103;2020-11-01T14:02:01
Feldkirch;1536;1433,38403680512;804;2020-11-01T14:02:01
Feldkirchen;138;460,968032869025;210;2020-11-01T14:02:01
Freistadt;912;1368,9377223398;406;2020-11-01T14:02:01
Gänserndorf;898;866,076423046506;308;2020-11-01T14:02:01
Gmünd;417;1133,98417317053;309;2020-11-01T14:02:01
Gmunden;1229;1209,27669707078;407;2020-11-01T14:02:01
Graz(Stadt);2781;962,930133030477;601;2020-11-01T14:02:01
Graz-Umgebung;1170;758,459743290548;606;2020-11-01T14:02:01
Grieskirchen;1010;1560,54449096893;408;2020-11-01T14:02:01
Güssing;216;837,306663565531;104;2020-11-01T14:02:01
Hallein;1180;1954,48371815682;502;2020-11-01T14:02:01
Hartberg-Fürstenfeld;879;969,963143607513;622;2020-11-01T14:02:01
Hermagor;138;757,243195785777;203;2020-11-01T14:02:01
Hollabrunn;298;585,945180699202;310;2020-11-01T14:02:01
Horn;198;636,86072692184;311;2020-11-01T14:02:01
Imst;948;1578,52670840549;702;2020-11-01T14:02:01
Innsbruck-Land;2828;1577,08651669102;703;2020-11-01T14:02:01
Innsbruck-Stadt;3037;2298,84187419575;701;2020-11-01T14:02:01
Jennersdorf;110;644,556427985468;105;2020-11-01T14:02:01
Kirchdorf an der Krems;385;677,030211374108;409;2020-11-01T14:02:01
Kitzbühel;797;1247,63231633819;704;2020-11-01T14:02:01
Klagenfurt Land;305;510,033444816054;204;2020-11-01T14:02:01
Klagenfurt Stadt;749;742,930259777617;201;2020-11-01T14:02:01
Korneuburg;1026;1128,84947573414;312;2020-11-01T14:02:01
Krems an der Donau(Stadt);264;1061,26386878919;301;2020-11-01T14:02:01
Krems(Land);644;1137,88960350555;313;2020-11-01T14:02:01
Kufstein;1932;1761,45584507941;705;2020-11-01T14:02:01
Landeck;1492;3363,23880798882;706;2020-11-01T14:02:01
Leibnitz;793;961,398574268949;610;2020-11-01T14:02:01
Leoben;493;820,845820845821;611;2020-11-01T14:02:01
Lienz;383;785,592681476012;707;2020-11-01T14:02:01
Liezen (inkl. Gröbming);693;867,323312599342;612;2020-11-01T14:02:01
Lilienfeld;317;1228,11095614443;314;2020-11-01T14:02:01
Linz(Stadt);2808;1364,92227525933;401;2020-11-01T14:02:01
Linz-Land;1861;1238,41275545174;410;2020-11-01T14:02:01
Mattersburg;313;783,969943644333;106;2020-11-01T14:02:01
Melk;678;869,654447038301;315;2020-11-01T14:02:01
Mistelbach;552;731,290489249235;316;2020-11-01T14:02:01
Mödling;1334;1121,02724415536;317;2020-11-01T14:02:01
Murau;89;321,775913807441;614;2020-11-01T14:02:01
Murtal;434;602,744291983779;620;2020-11-01T14:02:01
Neunkirchen;890;1031,39377223581;318;2020-11-01T14:02:01
Neusiedl am See;542;910,12896292316;107;2020-11-01T14:02:01
Oberpullendorf;318;847,706128542105;108;2020-11-01T14:02:01
Oberwart;651;1203,86123233967;109;2020-11-01T14:02:01
Perg;862;1259,14781109861;411;2020-11-01T14:02:01
Reutte;240;734,618916437098;708;2020-11-01T14:02:01
Ried im Innkreis;985;1609,37193647474;412;2020-11-01T14:02:01
Rohrbach;987;1746,16092279386;413;2020-11-01T14:02:01
Rust(Stadt);8;412,371134020619;102;2020-11-01T14:02:01
Salzburg(Stadt);1522;986,959425721901;501;2020-11-01T14:02:01
Salzburg-Umgebung;1882;1235,87315554797;503;2020-11-01T14:02:01
Sankt Johann im Pongau;1616;2005,63464187755;504;2020-11-01T14:02:01
Sankt Pölten(Land);1269;968,377033668081;319;2020-11-01T14:02:01
Sankt Pölten(Stadt);650;1180,87348303176;302;2020-11-01T14:02:01
Sankt Veit an der Glan;324;593,896068188067;205;2020-11-01T14:02:01
