Altersgruppe;Anzahl;Timestamp
<5;305;2020-08-20T11:00:00
5-14;944;2020-08-20T11:00:00
15-24;3607;2020-08-20T11:00:00
25-34;3991;2020-08-20T11:00:00
35-44;3453;2020-08-20T11:00:00
45-54;4459;2020-08-20T11:00:00
55-64;3351;2020-08-20T11:00:00
65-74;1717;2020-08-20T11:00:00
75-84;1555;2020-08-20T11:00:00
>84;990;2020-08-20T11:00:00
