Altersgruppe;Anzahl;Timestamp
<5;1726;2020-11-13T06:02:00
5-14;10726;2020-11-13T06:02:00
15-24;30720;2020-11-13T06:02:00
25-34;32997;2020-11-13T06:02:00
35-44;27770;2020-11-13T06:02:00
45-54;33709;2020-11-13T06:02:00
55-64;25580;2020-11-13T06:02:00
65-74;12649;2020-11-13T06:02:00
75-84;9589;2020-11-13T06:02:00
>84;5475;2020-11-13T06:02:00
