Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;380;327,264584804589;305;2020-09-29T07:00:00
Baden;596;407,652373754301;306;2020-09-29T07:00:00
Bludenz;447;701,572652792165;801;2020-09-29T07:00:00
Braunau am Inn;317;303,616581104896;404;2020-09-29T07:00:00
Bregenz;556;413,742809730397;802;2020-09-29T07:00:00
Bruck an der Leitha;366;358,788354082933;307;2020-09-29T07:00:00
Bruck-Mürzzuschlag;149;150,529378485412;621;2020-09-29T07:00:00
Deutschlandsberg;100;164,41689548018;603;2020-09-29T07:00:00
Dornbirn;453;508,754394043194;803;2020-09-29T07:00:00
Eferding;127;383,037760887924;405;2020-09-29T07:00:00
Eisenstadt(Stadt);46;314,272050283528;101;2020-09-29T07:00:00
Eisenstadt-Umgebung;109;253,919444638572;103;2020-09-29T07:00:00
Feldkirch;440;410,6048022098;804;2020-09-29T07:00:00
Feldkirchen;35;116,91218224939;210;2020-09-29T07:00:00
Freistadt;288;432,296122844148;406;2020-09-29T07:00:00
Gänserndorf;404;389,637945334954;308;2020-09-29T07:00:00
Gmünd;93;252,902945095586;309;2020-09-29T07:00:00
Gmunden;258;253,859550727632;407;2020-09-29T07:00:00
Graz(Stadt);1241;429,700213984474;601;2020-09-29T07:00:00
Graz-Umgebung;439;284,584467781667;606;2020-09-29T07:00:00
Grieskirchen;185;285,842307751734;408;2020-09-29T07:00:00
Güssing;65;251,967283017405;104;2020-09-29T07:00:00
Hallein;185;306,423294795773;502;2020-09-29T07:00:00
Hartberg-Fürstenfeld;394;434,773013175609;622;2020-09-29T07:00:00
Hermagor;28;153,643546971027;203;2020-09-29T07:00:00
Hollabrunn;84;165,165755633332;310;2020-09-29T07:00:00
Horn;111;357,027983274365;311;2020-09-29T07:00:00
Imst;415;691,021713067803;702;2020-09-29T07:00:00
Innsbruck-Land;888;495,209627588976;703;2020-09-29T07:00:00
Innsbruck-Stadt;1189;900,007569449701;701;2020-09-29T07:00:00
Jennersdorf;19;111,332473924763;105;2020-09-29T07:00:00
Kirchdorf an der Krems;141;247,951324165582;409;2020-09-29T07:00:00
Kitzbühel;461;721,654326012429;704;2020-09-29T07:00:00
Klagenfurt Land;93;155,518394648829;204;2020-09-29T07:00:00
Klagenfurt Stadt;207;205,322515052025;201;2020-09-29T07:00:00
Korneuburg;402;442,297747802264;312;2020-09-29T07:00:00
Krems an der Donau(Stadt);120;482,392667631452;301;2020-09-29T07:00:00
Krems(Land);296;523,005159375221;313;2020-09-29T07:00:00
Kufstein;919;837,876771028975;705;2020-09-29T07:00:00
Landeck;1126;2538,20837653848;706;2020-09-29T07:00:00
Leibnitz;261;316,425003637069;610;2020-09-29T07:00:00
Leoben;91;151,515151515152;611;2020-09-29T07:00:00
Lienz;183;375,361516214387;707;2020-09-29T07:00:00
Liezen (inkl. Gröbming);179;224,027233701706;612;2020-09-29T07:00:00
Lilienfeld;95;368,04587013792;314;2020-09-29T07:00:00
Linz(Stadt);1291;627,533709885965;401;2020-09-29T07:00:00
Linz-Land;904;601,571805979783;410;2020-09-29T07:00:00
Mattersburg;131;328,115216030056;106;2020-09-29T07:00:00
Melk;326;418,152433236705;315;2020-09-29T07:00:00
Mistelbach;296;392,141276843793;316;2020-09-29T07:00:00
Mödling;535;449,587388023328;317;2020-09-29T07:00:00
Murau;37;133,772009110958;614;2020-09-29T07:00:00
Murtal;114;158,324537525693;620;2020-09-29T07:00:00
Neunkirchen;460;533,079927223001;318;2020-09-29T07:00:00
Neusiedl am See;175;293,86082751209;107;2020-09-29T07:00:00
Oberpullendorf;54;143,950097299603;108;2020-09-29T07:00:00
Oberwart;213;393,890080627265;109;2020-09-29T07:00:00
Perg;445;650,024102017266;411;2020-09-29T07:00:00
Reutte;119;364,248546066728;708;2020-09-29T07:00:00
Ried im Innkreis;220;359,453630481668;412;2020-09-29T07:00:00
Rohrbach;229;405,13764064822;413;2020-09-29T07:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-29T07:00:00
Salzburg(Stadt);520;337,200329418783;501;2020-09-29T07:00:00
Salzburg-Umgebung;451;296,163014427276;503;2020-09-29T07:00:00
Sankt Johann im Pongau;573;711,156342695444;504;2020-09-29T07:00:00
Sankt Pölten(Land);505;385,366747046793;319;2020-09-29T07:00:00
Sankt Pölten(Stadt);219;397,86352735993;302;2020-09-29T07:00:00
Sankt Veit an der Glan;77;141,141966822473;205;2020-09-29T07:00:00
Schärding;121;211,143490324044;414;2020-09-29T07:00:00
Scheibbs;161;388,860710576528;320;2020-09-29T07:00:00
Schwaz;654;779,750336818762;709;2020-09-29T07:00:00
Spittal an der Drau;78;102,508838101747;206;2020-09-29T07:00:00
Steyr(Stadt);168;439,871180582829;402;2020-09-29T07:00:00
Steyr-Land;272;450,129908815596;415;2020-09-29T07:00:00
Südoststeiermark;94;109,369727855539;623;2020-09-29T07:00:00
Tamsweg;33;162,40157480315;505;2020-09-29T07:00:00
Tulln;383;369,081920767845;321;2020-09-29T07:00:00
Urfahr-Umgebung;426;498,216478568505;416;2020-09-29T07:00:00
Villach Land;118;182,470464526505;207;2020-09-29T07:00:00
Villach Stadt;102;163,873849268191;202;2020-09-29T07:00:00
Vöcklabruck;428;314,121523929748;417;2020-09-29T07:00:00
Voitsberg;147;287,328238306523;616;2020-09-29T07:00:00
Völkermarkt;75;179,091647165576;208;2020-09-29T07:00:00
Waidhofen an der Thaya;130;502,163164400494;322;2020-09-29T07:00:00
Waidhofen an der Ybbs(Stadt);29;257,525974602611;303;2020-09-29T07:00:00
Weiz;285;315,464396798867;617;2020-09-29T07:00:00
Wels(Stadt);355;575,112997553745;403;2020-09-29T07:00:00
Wels-Land;298;407,694201986483;418;2020-09-29T07:00:00
Wien(Stadt);15761;830,623175551294;900;2020-09-29T07:00:00
Wiener Neustadt(Land);253;324,396404713364;323;2020-09-29T07:00:00
Wiener Neustadt(Stadt);242;534,48770899132;304;2020-09-29T07:00:00
