Altersgruppe;Anzahl;Timestamp
<5;2994;2021-01-10T20:02:00
5-14;20798;2021-01-10T20:02:00
15-24;53118;2021-01-10T20:02:00
25-34;61567;2021-01-10T20:02:00
35-44;56110;2021-01-10T20:02:00
45-54;67760;2021-01-10T20:02:00
55-64;52056;2021-01-10T20:02:00
65-74;25895;2021-01-10T20:02:00
75-84;22751;2021-01-10T20:02:00
>84;15676;2021-01-10T20:02:00
