Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;373;321,236026663451;305;2020-09-24T01:00:00
Baden;553;378,241212560618;306;2020-09-24T01:00:00
Bludenz;436;684,308001381172;801;2020-09-24T01:00:00
Braunau am Inn;298;285,418741858861;404;2020-09-24T01:00:00
Bregenz;512;381,000572989143;802;2020-09-24T01:00:00
Bruck an der Leitha;323;316,635623958435;307;2020-09-24T01:00:00
Bruck-Mürzzuschlag;137;138,406207063768;621;2020-09-24T01:00:00
Deutschlandsberg;97;159,484388615774;603;2020-09-24T01:00:00
Dornbirn;425;477,308206331914;803;2020-09-24T01:00:00
Eferding;126;380,021715526602;405;2020-09-24T01:00:00
Eisenstadt(Stadt);47;321,104051376648;101;2020-09-24T01:00:00
Eisenstadt-Umgebung;98;228,294546555781;103;2020-09-24T01:00:00
Feldkirch;399;372,343900185705;804;2020-09-24T01:00:00
Feldkirchen;31;103,550789992317;210;2020-09-24T01:00:00
Freistadt;266;399,273502349109;406;2020-09-24T01:00:00
Gänserndorf;362;349,131030225874;308;2020-09-24T01:00:00
Gmünd;65;176,76012291627;309;2020-09-24T01:00:00
Gmunden;236;232,212612293493;407;2020-09-24T01:00:00
Graz(Stadt);1159;401,307452061245;601;2020-09-24T01:00:00
Graz-Umgebung;409;265,136782056269;606;2020-09-24T01:00:00
Grieskirchen;170;262,665904420513;408;2020-09-24T01:00:00
Güssing;56;217,079505368841;104;2020-09-24T01:00:00
Hallein;157;260,045715042899;502;2020-09-24T01:00:00
Hartberg-Fürstenfeld;380;419,324225905409;622;2020-09-24T01:00:00
Hermagor;5;27,4363476733977;203;2020-09-24T01:00:00
Hollabrunn;84;165,165755633332;310;2020-09-24T01:00:00
Horn;111;357,027983274365;311;2020-09-24T01:00:00
Imst;396;659,384574397229;702;2020-09-24T01:00:00
Innsbruck-Land;827;461,191849117211;703;2020-09-24T01:00:00
Innsbruck-Stadt;1120;847,778366512754;701;2020-09-24T01:00:00
Jennersdorf;18;105,472870033986;105;2020-09-24T01:00:00
Kirchdorf an der Krems;135;237,400203988323;409;2020-09-24T01:00:00
Kitzbühel;451;706,000219157496;704;2020-09-24T01:00:00
Klagenfurt Land;88;147,157190635452;204;2020-09-24T01:00:00
Klagenfurt Stadt;191;189,452175724332;201;2020-09-24T01:00:00
Korneuburg;371;408,190210036418;312;2020-09-24T01:00:00
Krems an der Donau(Stadt);103;414,053706383663;301;2020-09-24T01:00:00
Krems(Land);269;475,298607675454;313;2020-09-24T01:00:00
