Altersgruppe;Anzahl;Timestamp
<5;618;2020-09-24T01:00:00
5-14;2217;2020-09-24T01:00:00
15-24;7680;2020-09-24T01:00:00
25-34;7518;2020-09-24T01:00:00
35-44;5888;2020-09-24T01:00:00
45-54;6710;2020-09-24T01:00:00
55-64;4832;2020-09-24T01:00:00
65-74;2312;2020-09-24T01:00:00
75-84;1909;2020-09-24T01:00:00
>84;1182;2020-09-24T01:00:00
