Altersgruppe;Anzahl;Timestamp
<5;846;2020-10-14T15:02:00
5-14;3998;2020-10-14T15:02:00
15-24;11069;2020-10-14T15:02:00
25-34;10752;2020-10-14T15:02:00
35-44;8557;2020-10-14T15:02:00
45-54;9802;2020-10-14T15:02:00
55-64;6913;2020-10-14T15:02:00
65-74;3328;2020-10-14T15:02:00
75-84;2633;2020-10-14T15:02:00
>84;1638;2020-10-14T15:02:00
