Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2632;2266,73786106757;305;2020-11-15T09:02:00
Baden;2483;1698,32356381196;306;2020-11-15T09:02:00
Bludenz;1729;2713,68929905515;801;2020-11-15T09:02:00
Braunau am Inn;1931;1849,4751360049;404;2020-11-15T09:02:00
Bregenz;3856;2869,41056532448;802;2020-11-15T09:02:00
Bruck an der Leitha;1586;1554,74953435938;307;2020-11-15T09:02:00
Bruck-Mürzzuschlag;1722;1739,6750990059;621;2020-11-15T09:02:00
Deutschlandsberg;803;1320,26767070584;603;2020-11-15T09:02:00
Dornbirn;3275;3678,08088408711;803;2020-11-15T09:02:00
Eferding;1174;3540,8372541923;405;2020-11-15T09:02:00
Eisenstadt(Stadt);284;1940,28831044613;101;2020-11-15T09:02:00
Eisenstadt-Umgebung;739;1721,52724392573;103;2020-11-15T09:02:00
Feldkirch;3021;2819,1752442632;804;2020-11-15T09:02:00
Feldkirchen;442;1476,43384440659;210;2020-11-15T09:02:00
Freistadt;2074;3113,1324957596;406;2020-11-15T09:02:00
Gänserndorf;1346;1298,15018421002;308;2020-11-15T09:02:00
Gmünd;800;2175,50920512332;309;2020-11-15T09:02:00
Gmunden;2406;2367,38790329722;407;2020-11-15T09:02:00
Graz(Stadt);5205;1802,24787573665;601;2020-11-15T09:02:00
Graz-Umgebung;2315;1500,71308180993;606;2020-11-15T09:02:00
Grieskirchen;2074;3204,52403393025;408;2020-11-15T09:02:00
Güssing;536;2077,76097995891;104;2020-11-15T09:02:00
Hallein;1932;3200,05300294829;502;2020-11-15T09:02:00
Hartberg-Fürstenfeld;1863;2055,79219174152;622;2020-11-15T09:02:00
Hermagor;319;1750,43898156277;203;2020-11-15T09:02:00
Hollabrunn;727;1429,47028982658;310;2020-11-15T09:02:00
Horn;353;1135,41331617884;311;2020-11-15T09:02:00
Imst;1649;2745,77061409351;702;2020-11-15T09:02:00
Innsbruck-Land;5139;2865,85841912134;703;2020-11-15T09:02:00
Innsbruck-Stadt;4504;3409,28014533343;701;2020-11-15T09:02:00
Jennersdorf;371;2173,91304347826;105;2020-11-15T09:02:00
Kirchdorf an der Krems;1079;1897,44311187704;409;2020-11-15T09:02:00
Kitzbühel;1523;2384,12047400636;704;2020-11-15T09:02:00
Klagenfurt Land;896;1498,32775919732;204;2020-11-15T09:02:00
Klagenfurt Stadt;1874;1858,81349375601;201;2020-11-15T09:02:00
Korneuburg;1603;1763,68977544037;312;2020-11-15T09:02:00
