Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6933;5970,85622750056;305;2021-01-25T12:02:00
Baden;5245;3587,47768513642;306;2021-01-25T12:02:00
Bludenz;3077;4829,3938537841;801;2021-01-25T12:02:00
Braunau am Inn;4847;4642,36456976477;404;2021-01-25T12:02:00
Bregenz;6695;4982,02897687952;802;2021-01-25T12:02:00
Bruck an der Leitha;3198;3134,98676600333;307;2021-01-25T12:02:00
Bruck-Mürzzuschlag;3974;4014,79026913441;621;2021-01-25T12:02:00
Deutschlandsberg;2196;3610,59502474474;603;2021-01-25T12:02:00
Dornbirn;5459;6130,88352556687;803;2021-01-25T12:02:00
Eferding;2106;6351,79153094463;405;2021-01-25T12:02:00
Eisenstadt(Stadt);544;3716,60859465737;101;2021-01-25T12:02:00
Eisenstadt-Umgebung;1375;3203,11226034896;103;2021-01-25T12:02:00
Feldkirch;5808;5419,98338916937;804;2021-01-25T12:02:00
Feldkirchen;1478;4937,03443898854;210;2021-01-25T12:02:00
Freistadt;3774;5664,88044310353;406;2021-01-25T12:02:00
Gänserndorf;2824;2723,60781590572;308;2021-01-25T12:02:00
Gmünd;1664;4525,05914665651;309;2021-01-25T12:02:00
Gmunden;5255;5170,66643051825;407;2021-01-25T12:02:00
Graz(Stadt);10168;3520,70247848036;601;2021-01-25T12:02:00
Graz-Umgebung;5194;3367,04265525736;606;2021-01-25T12:02:00
Grieskirchen;4014;6202,00553143493;408;2021-01-25T12:02:00
Güssing;1117;4329,96084816064;104;2021-01-25T12:02:00
Hallein;4572;7572,79623679067;502;2021-01-25T12:02:00
Hartberg-Fürstenfeld;4015;4430,49149213215;622;2021-01-25T12:02:00
Hermagor;1051;5767,1202809482;203;2021-01-25T12:02:00
Hollabrunn;1269;2495,18266546069;310;2021-01-25T12:02:00
Horn;672;2161,46670955291;311;2021-01-25T12:02:00
Imst;3171;5280,07193286266;702;2021-01-25T12:02:00
Innsbruck-Land;9661;5387,63537402826;703;2021-01-25T12:02:00
Innsbruck-Stadt;6751;5110,13549314965;701;2021-01-25T12:02:00
Jennersdorf;695;4072,42470409;105;2021-01-25T12:02:00
Kirchdorf an der Krems;2651;4661,83659831886;409;2021-01-25T12:02:00
Kitzbühel;3073;4810,50703652103;704;2021-01-25T12:02:00
Klagenfurt Land;2532;4234,11371237458;204;2021-01-25T12:02:00
Klagenfurt Stadt;4261;4226,46974220618;201;2021-01-25T12:02:00
Korneuburg;2545;2800,1188262606;312;2021-01-25T12:02:00
Krems an der Donau(Stadt);942;3786,7824409069;301;2021-01-25T12:02:00
Krems(Land);2146;3791,78740547035;313;2021-01-25T12:02:00
