Altersgruppe;Anzahl;Timestamp
<5;2778;2020-12-21T06:02:00
5-14;18629;2020-12-21T06:02:00
15-24;48106;2020-12-21T06:02:00
25-34;55218;2020-12-21T06:02:00
35-44;50124;2020-12-21T06:02:00
45-54;60585;2020-12-21T06:02:00
55-64;46291;2020-12-21T06:02:00
65-74;22845;2020-12-21T06:02:00
75-84;19769;2020-12-21T06:02:00
>84;13305;2020-12-21T06:02:00
