Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2490;2144,44425306165;305;2020-11-13T22:02:00
Baden;2384;1630,6094950172;306;2020-11-13T22:02:00
Bludenz;1657;2600,68430800138;801;2020-11-13T22:02:00
Braunau am Inn;1865;1786,26158915026;404;2020-11-13T22:02:00
Bregenz;3734;2778,62527254191;802;2020-11-13T22:02:00
Bruck an der Leitha;1525;1494,95147534555;307;2020-11-13T22:02:00
Bruck-Mürzzuschlag;1639;1655,82316333953;621;2020-11-13T22:02:00
Deutschlandsberg;771;1267,65426415218;603;2020-11-13T22:02:00
Dornbirn;3151;3538,81919565144;803;2020-11-13T22:02:00
Eferding;1152;3474,48425624321;405;2020-11-13T22:02:00
Eisenstadt(Stadt);270;1844,64029514245;101;2020-11-13T22:02:00
Eisenstadt-Umgebung;709;1651,64115824539;103;2020-11-13T22:02:00
Feldkirch;2918;2723,05639283681;804;2020-11-13T22:02:00
Feldkirchen;424;1416,30757924976;210;2020-11-13T22:02:00
Freistadt;2002;3005,05846504856;406;2020-11-13T22:02:00
Gänserndorf;1322;1275,00337557626;308;2020-11-13T22:02:00
Gmünd;765;2080,33067739918;309;2020-11-13T22:02:00
Gmunden;2383;2344,75701311608;407;2020-11-13T22:02:00
Graz(Stadt);5092;1763,12126479367;601;2020-11-13T22:02:00
Graz-Umgebung;2242;1453,39037987813;606;2020-11-13T22:02:00
Grieskirchen;2024;3127,26935615952;408;2020-11-13T22:02:00
Güssing;510;1976,97406675195;104;2020-11-13T22:02:00
Hallein;1887;3125,51760691688;502;2020-11-13T22:02:00
Hartberg-Fürstenfeld;1814;2001,72143629582;622;2020-11-13T22:02:00
Hermagor;317;1739,46444249342;203;2020-11-13T22:02:00
Hollabrunn;702;1380,3138149357;310;2020-11-13T22:02:00
Horn;336;1080,73335477646;311;2020-11-13T22:02:00
Imst;1598;2660,84987345145;702;2020-11-13T22:02:00
Innsbruck-Land;5023;2801,16887317503;703;2020-11-13T22:02:00
Innsbruck-Stadt;4460;3375,974566649;701;2020-11-13T22:02:00
Jennersdorf;354;2074,29977733505;105;2020-11-13T22:02:00
Kirchdorf an der Krems;1043;1834,13639081349;409;2020-11-13T22:02:00
Kitzbühel;1444;2260,45302985238;704;2020-11-13T22:02:00
Klagenfurt Land;851;1423,07692307692;204;2020-11-13T22:02:00
Klagenfurt Stadt;1778;1763,59145778986;201;2020-11-13T22:02:00
Korneuburg;1564;1720,78029244463;312;2020-11-13T22:02:00
Krems an der Donau(Stadt);511;2054,1887763306;301;2020-11-13T22:02:00
Krems(Land);1146;2024,87808325677;313;2020-11-13T22:02:00
Kufstein;3479;3171,89693842198;705;2020-11-13T22:02:00
Landeck;1802;4062,03507506424;706;2020-11-13T22:02:00
Leibnitz;1617;1960,3801949469;610;2020-11-13T22:02:00
Leoben;1007;1676,65667665668;611;2020-11-13T22:02:00
Lienz;909;1864,50064611409;707;2020-11-13T22:02:00
Liezen (inkl. Gröbming);1446;1809,73955269646;612;2020-11-13T22:02:00
Lilienfeld;548;2123,04354563769;314;2020-11-13T22:02:00
Linz(Stadt);4941;2401,73823435054;401;2020-11-13T22:02:00
Linz-Land;3533;2351,05441429931;410;2020-11-13T22:02:00
Mattersburg;610;1527,8647463995;106;2020-11-13T22:02:00
Melk;1278;1639,26015238193;315;2020-11-13T22:02:00
Mistelbach;881;1167,15021925467;316;2020-11-13T22:02:00
Mödling;2054;1726,07942990638;317;2020-11-13T22:02:00
Murau;296;1070,17607288767;614;2020-11-13T22:02:00
Murtal;980;1361,03549802789;620;2020-11-13T22:02:00
Neunkirchen;1364;1580,6978711569;318;2020-11-13T22:02:00
Neusiedl am See;845;1418,92799570124;107;2020-11-13T22:02:00
Oberpullendorf;736;1961,98651134273;108;2020-11-13T22:02:00
Oberwart;1177;2176,56631407649;109;2020-11-13T22:02:00
Perg;1931;2820,66638425919;411;2020-11-13T22:02:00
Reutte;476;1456,99418426691;708;2020-11-13T22:02:00
Ried im Innkreis;2175;3553,68930135285;412;2020-11-13T22:02:00
Rohrbach;2311;4088,52876654165;413;2020-11-13T22:02:00
Rust(Stadt);32;1649,48453608247;102;2020-11-13T22:02:00
Salzburg(Stadt);2907;1885,07953388539;501;2020-11-13T22:02:00
Salzburg-Umgebung;3603;2366,02071171059;503;2020-11-13T22:02:00
Sankt Johann im Pongau;2947;3657,55277822596;504;2020-11-13T22:02:00
Sankt Pölten(Land);2193;1673,4837153933;319;2020-11-13T22:02:00
Sankt Pölten(Stadt);1088;1976,60053775162;302;2020-11-13T22:02:00
Sankt Veit an der Glan;866;1587,38887361378;205;2020-11-13T22:02:00
Schärding;1772;3092,11789135708;414;2020-11-13T22:02:00
Scheibbs;882;2130,28041446272;320;2020-11-13T22:02:00
Schwaz;4074;4857,34384128385;709;2020-11-13T22:02:00
Spittal an der Drau;558;733,332457189418;206;2020-11-13T22:02:00
Steyr(Stadt);887;2322,41510224387;402;2020-11-13T22:02:00
Steyr-Land;1659;2745,461465901;415;2020-11-13T22:02:00
Südoststeiermark;1555;1809,25454058897;623;2020-11-13T22:02:00
Tamsweg;515;2534,44881889764;505;2020-11-13T22:02:00
Tulln;1781;1716,27911458885;321;2020-11-13T22:02:00
Urfahr-Umgebung;2750;3216,18618794223;416;2020-11-13T22:02:00
