Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1118;962,846857398763;305;2020-11-01T15:02:00
Baden;1474;1008,18724649973;306;2020-11-01T15:02:00
Bludenz;912;1431,39655334777;801;2020-11-01T15:02:00
Braunau am Inn;839;803,578269864378;404;2020-11-01T15:02:00
Bregenz;1770;1317,13088709137;802;2020-11-01T15:02:00
Bruck an der Leitha;1019;998,921674345652;307;2020-11-01T15:02:00
Bruck-Mürzzuschlag;629;635,456235351168;621;2020-11-01T15:02:00
Deutschlandsberg;346;568,882458361421;603;2020-11-01T15:02:00
Dornbirn;1584;1778,95576195236;803;2020-11-01T15:02:00
Eferding;545;1643,74472192062;405;2020-11-01T15:02:00
Eisenstadt(Stadt);162;1106,78417708547;101;2020-11-01T15:02:00
Eisenstadt-Umgebung;378;880,564679572297;103;2020-11-01T15:02:00
Feldkirch;1541;1438,0500004666;804;2020-11-01T15:02:00
Feldkirchen;138;460,968032869025;210;2020-11-01T15:02:00
Freistadt;914;1371,93977874844;406;2020-11-01T15:02:00
Gänserndorf;900;868,005323765986;308;2020-11-01T15:02:00
Gmünd;417;1133,98417317053;309;2020-11-01T15:02:00
Gmunden;1232;1212,22855231179;407;2020-11-01T15:02:00
Graz(Stadt);2789;965,700158583963;601;2020-11-01T15:02:00
Graz-Umgebung;1171;759,107999481395;606;2020-11-01T15:02:00
Grieskirchen;1010;1560,54449096893;408;2020-11-01T15:02:00
Güssing;216;837,306663565531;104;2020-11-01T15:02:00
Hallein;1180;1954,48371815682;502;2020-11-01T15:02:00
Hartberg-Fürstenfeld;880;971,066628412527;622;2020-11-01T15:02:00
Hermagor;138;757,243195785777;203;2020-11-01T15:02:00
Hollabrunn;298;585,945180699202;310;2020-11-01T15:02:00
Horn;198;636,86072692184;311;2020-11-01T15:02:00
Imst;950;1581,85693352871;702;2020-11-01T15:02:00
Innsbruck-Land;2829;1577,64418519056;703;2020-11-01T15:02:00
Innsbruck-Stadt;3037;2298,84187419575;701;2020-11-01T15:02:00
Jennersdorf;110;644,556427985468;105;2020-11-01T15:02:00
Kirchdorf an der Krems;386;678,788731403651;409;2020-11-01T15:02:00
Kitzbühel;803;1257,02478045115;704;2020-11-01T15:02:00
Klagenfurt Land;306;511,705685618729;204;2020-11-01T15:02:00
Klagenfurt Stadt;756;749,873533233482;201;2020-11-01T15:02:00
Korneuburg;1027;1129,94971888787;312;2020-11-01T15:02:00
Krems an der Donau(Stadt);264;1061,26386878919;301;2020-11-01T15:02:00
Krems(Land);644;1137,88960350555;313;2020-11-01T15:02:00
Kufstein;1949;1776,95519775351;705;2020-11-01T15:02:00
Landeck;1493;3365,49298949551;706;2020-11-01T15:02:00
Leibnitz;793;961,398574268949;610;2020-11-01T15:02:00
Leoben;494;822,510822510823;611;2020-11-01T15:02:00
Lienz;383;785,592681476012;707;2020-11-01T15:02:00
Liezen (inkl. Gröbming);693;867,323312599342;612;2020-11-01T15:02:00
Lilienfeld;317;1228,11095614443;314;2020-11-01T15:02:00
Linz(Stadt);2817;1369,29702614157;401;2020-11-01T15:02:00
Linz-Land;1862;1239,07821098933;410;2020-11-01T15:02:00
Mattersburg;314;786,474639949906;106;2020-11-01T15:02:00
Melk;678;869,654447038301;315;2020-11-01T15:02:00
Mistelbach;554;733,940092471153;316;2020-11-01T15:02:00
