Altersgruppe;Anzahl;Timestamp
<5;858;2020-10-15T00:02:00
5-14;4071;2020-10-15T00:02:00
15-24;11188;2020-10-15T00:02:00
25-34;10869;2020-10-15T00:02:00
35-44;8643;2020-10-15T00:02:00
45-54;9934;2020-10-15T00:02:00
55-64;7026;2020-10-15T00:02:00
65-74;3369;2020-10-15T00:02:00
75-84;2654;2020-10-15T00:02:00
>84;1652;2020-10-15T00:02:00
