Altersgruppe;Anzahl;Timestamp
<5;218;2020-07-21T02:00:00
5-14;694;2020-07-21T02:00:00
15-24;2044;2020-07-21T02:00:00
25-34;2980;2020-07-21T02:00:00
35-44;2855;2020-07-21T02:00:00
45-54;3883;2020-07-21T02:00:00
55-64;3062;2020-07-21T02:00:00
65-74;1554;2020-07-21T02:00:00
75-84;1467;2020-07-21T02:00:00
>84;971;2020-07-21T02:00:00
