Altersgruppe;Anzahl;Timestamp
<5;579;2020-09-20T17:00:00
5-14;2022;2020-09-20T17:00:00
15-24;7182;2020-09-20T17:00:00
25-34;7069;2020-09-20T17:00:00
35-44;5520;2020-09-20T17:00:00
45-54;6348;2020-09-20T17:00:00
55-64;4623;2020-09-20T17:00:00
65-74;2204;2020-09-20T17:00:00
75-84;1826;2020-09-20T17:00:00
>84;1135;2020-09-20T17:00:00
