Altersgruppe;Anzahl;Timestamp
<5;1160;2020-10-29T09:02:00
5-14;6393;2020-10-29T09:02:00
15-24;16714;2020-10-29T09:02:00
25-34;16712;2020-10-29T09:02:00
35-44;13540;2020-10-29T09:02:00
45-54;15984;2020-10-29T09:02:00
55-64;11529;2020-10-29T09:02:00
65-74;5702;2020-10-29T09:02:00
75-84;4516;2020-10-29T09:02:00
>84;2793;2020-10-29T09:02:00
