Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5414;4662,6591108738;305;2020-12-20T18:02:00
Baden;4036;2760,54526924892;306;2020-12-20T18:02:00
Bludenz;2701;4239,25667828107;801;2020-12-20T18:02:00
Braunau am Inn;4064;3892,42203662555;404;2020-12-20T18:02:00
Bregenz;5832;4339,83465170446;802;2020-12-20T18:02:00
Bruck an der Leitha;2637;2585,04068228605;307;2020-12-20T18:02:00
Bruck-Mürzzuschlag;3391;3425,80619089954;621;2020-12-20T18:02:00
Deutschlandsberg;1620;2663,55370677891;603;2020-12-20T18:02:00
Dornbirn;4681;5257,12873844633;803;2020-12-20T18:02:00
Eferding;1972;5947,64145252745;405;2020-12-20T18:02:00
Eisenstadt(Stadt);434;2965,08847441416;101;2020-12-20T18:02:00
Eisenstadt-Umgebung;1174;2734,87548629068;103;2020-12-20T18:02:00
Feldkirch;4934;4604,37294114353;804;2020-12-20T18:02:00
Feldkirchen;1097;3664,36182650232;210;2020-12-20T18:02:00
Freistadt;3392;5091,4876690533;406;2020-12-20T18:02:00
Gänserndorf;2059;1985,80329070463;308;2020-12-20T18:02:00
Gmünd;1393;3788,10540342099;309;2020-12-20T18:02:00
Gmunden;4148;4081,43184658224;407;2020-12-20T18:02:00
Graz(Stadt);8712;3016,55782774596;601;2020-12-20T18:02:00
Graz-Umgebung;4365;2829,63827304551;606;2020-12-20T18:02:00
Grieskirchen;3586;5540,7054897174;408;2020-12-20T18:02:00
Güssing;874;3387,99085164942;104;2020-12-20T18:02:00
Hallein;3389;5613,34349223176;502;2020-12-20T18:02:00
Hartberg-Fürstenfeld;3401;3752,95182185341;622;2020-12-20T18:02:00
Hermagor;740;4060,57945566286;203;2020-12-20T18:02:00
Hollabrunn;1110;2182,54748515474;310;2020-12-20T18:02:00
Horn;568;1826,95400450306;311;2020-12-20T18:02:00
Imst;2775;4620,68735846543;702;2020-12-20T18:02:00
Innsbruck-Land;8577;4783,12272053001;703;2020-12-20T18:02:00
Innsbruck-Stadt;6249;4730,14911815911;701;2020-12-20T18:02:00
Jennersdorf;586;3433,72787999531;105;2020-12-20T18:02:00
Kirchdorf an der Krems;2161;3800,16178384272;409;2020-12-20T18:02:00
Kitzbühel;2463;3855,60651837009;704;2020-12-20T18:02:00
