Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6170;5313,74339011661;305;2020-12-30T20:02:00
Baden;4353;2977,36708549072;306;2020-12-30T20:02:00
Bludenz;2817;4421,32027497881;801;2020-12-30T20:02:00
Braunau am Inn;4322;4139,52953796644;404;2020-12-30T20:02:00
Bregenz;6159;4583,16900203151;802;2020-12-30T20:02:00
Bruck an der Leitha;2785;2730,12449759828;307;2020-12-30T20:02:00
Bruck-Mürzzuschlag;3583;3619,77693364584;621;2020-12-30T20:02:00
Deutschlandsberg;1821;2994,03166669407;603;2020-12-30T20:02:00
Dornbirn;5001;5616,51374086095;803;2020-12-30T20:02:00
Eferding;2012;6068,28326698034;405;2020-12-30T20:02:00
Eisenstadt(Stadt);493;3368,17653890825;101;2020-12-30T20:02:00
Eisenstadt-Umgebung;1238;2883,96580240874;103;2020-12-30T20:02:00
Feldkirch;5257;4905,79419367482;804;2020-12-30T20:02:00
Feldkirchen;1238;4135,35090356415;210;2020-12-30T20:02:00
Freistadt;3559;5342,15937917473;406;2020-12-30T20:02:00
Gänserndorf;2296;2214,378025963;308;2020-12-30T20:02:00
Gmünd;1500;4079,07975960623;309;2020-12-30T20:02:00
Gmunden;4548;4475,01254538477;407;2020-12-30T20:02:00
Graz(Stadt);9194;3183,45186734348;601;2020-12-30T20:02:00
Graz-Umgebung;4653;3016,33605600933;606;2020-12-30T20:02:00
Grieskirchen;3715;5740,02255836591;408;2020-12-30T20:02:00
Güssing;928;3597,3175175408;104;2020-12-30T20:02:00
Hallein;3773;6249,37887169974;502;2020-12-30T20:02:00
Hartberg-Fürstenfeld;3604;3976,9592372713;622;2020-12-30T20:02:00
Hermagor;884;4850,74626865672;203;2020-12-30T20:02:00
Hollabrunn;1154;2269,06288096268;310;2020-12-30T20:02:00
Horn;594;1910,58218076552;311;2020-12-30T20:02:00
Imst;2950;4912,08205674704;702;2020-12-30T20:02:00
Innsbruck-Land;9059;5051,91893730691;703;2020-12-30T20:02:00
Innsbruck-Stadt;6401;4845,20475361441;701;2020-12-30T20:02:00
Jennersdorf;611;3580,21797726474;105;2020-12-30T20:02:00
Kirchdorf an der Krems;2342;4118,45390919003;409;2020-12-30T20:02:00
Kitzbühel;2639;4131,11879901692;704;2020-12-30T20:02:00
Klagenfurt Land;2175;3637,1237458194;204;2020-12-30T20:02:00
Klagenfurt Stadt;3929;3897,16020115655;201;2020-12-30T20:02:00
Korneuburg;2283;2511,85511998152;312;2020-12-30T20:02:00
Krems an der Donau(Stadt);872;3505,38671812188;301;2020-12-30T20:02:00
Krems(Land);1920;3392,46589865008;313;2020-12-30T20:02:00
Kufstein;6282;5727,46667639175;705;2020-12-30T20:02:00
Landeck;2629;5926,24318110094;706;2020-12-30T20:02:00
Leibnitz;3022;3663,74084670966;610;2020-12-30T20:02:00
Leoben;2004;3336,66333666334;611;2020-12-30T20:02:00
Lienz;2536;5201,7311755174;707;2020-12-30T20:02:00
Liezen (inkl. Gröbming);2928;3664,53486189159;612;2020-12-30T20:02:00
Lilienfeld;954;3695,95536959554;314;2020-12-30T20:02:00
Linz(Stadt);8480;4121,98749793414;401;2020-12-30T20:02:00
Linz-Land;6328;4211,00264185848;410;2020-12-30T20:02:00
Mattersburg;1150;2880,40075140889;106;2020-12-30T20:02:00
Melk;3048;3909,59698314564;315;2020-12-30T20:02:00
Mistelbach;1538;2037,54487765457;316;2020-12-30T20:02:00
Mödling;3361;2824,41721709609;317;2020-12-30T20:02:00
Murau;968;3499,76499511913;614;2020-12-30T20:02:00
Murtal;2652;3683,12871507139;620;2020-12-30T20:02:00
Neunkirchen;2736;3170,66669756985;318;2020-12-30T20:02:00
Neusiedl am See;1590;2669,93551853842;107;2020-12-30T20:02:00
Oberpullendorf;1329;3542,77183909578;108;2020-12-30T20:02:00
Oberwart;1837;3397,07078925956;109;2020-12-30T20:02:00
Perg;3531;5157,83169488307;411;2020-12-30T20:02:00
Reutte;946;2895,6228956229;708;2020-12-30T20:02:00
Ried im Innkreis;3618;5911,37834128488;412;2020-12-30T20:02:00
Rohrbach;3820;6758,19121081311;413;2020-12-30T20:02:00
Rust(Stadt);52;2680,41237113402;102;2020-12-30T20:02:00
Salzburg(Stadt);6353;4119,68017845679;501;2020-12-30T20:02:00
Salzburg-Umgebung;7037;4621,06237810364;503;2020-12-30T20:02:00
Sankt Johann im Pongau;5281;6554,30479192782;504;2020-12-30T20:02:00
Sankt Pölten(Land);4194;3200,45175666188;319;2020-12-30T20:02:00
