Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5079;4374,1495426908;305;2020-12-14T13:02:00
Baden;3793;2594,33800947997;306;2020-12-14T13:02:00
Bludenz;2609;4094,86141193458;801;2020-12-14T13:02:00
Braunau am Inn;3860;3697,03470998391;404;2020-12-14T13:02:00
Bregenz;5617;4179,84417671878;802;2020-12-14T13:02:00
Bruck an der Leitha;2519;2469,36574845603;307;2020-12-14T13:02:00
Bruck-Mürzzuschlag;3217;3250,0202052857;621;2020-12-14T13:02:00
Deutschlandsberg;1411;2319,92239522533;603;2020-12-14T13:02:00
Dornbirn;4507;5061,71314338338;803;2020-12-14T13:02:00
Eferding;1940;5851,12800096513;405;2020-12-14T13:02:00
Eisenstadt(Stadt);417;2848,94445583111;101;2020-12-14T13:02:00
Eisenstadt-Umgebung;1131;2634,70543014886;103;2020-12-14T13:02:00
Feldkirch;4725;4409,33566009388;804;2020-12-14T13:02:00
Feldkirchen;992;3313,62527975415;210;2020-12-14T13:02:00
Freistadt;3309;4966,90232809474;406;2020-12-14T13:02:00
Gänserndorf;1919;1850,78024034103;308;2020-12-14T13:02:00
Gmünd;1334;3627,66159954314;309;2020-12-14T13:02:00
Gmunden;3866;3803,95745392646;407;2020-12-14T13:02:00
Graz(Stadt);8310;2877,3640436833;601;2020-12-14T13:02:00
Graz-Umgebung;4118;2669,51899390639;606;2020-12-14T13:02:00
Grieskirchen;3490;5392,37650839758;408;2020-12-14T13:02:00
Güssing;799;3097,25937124472;104;2020-12-14T13:02:00
Hallein;3173;5255,57359128102;502;2020-12-14T13:02:00
Hartberg-Fürstenfeld;3181;3510,18516475028;622;2020-12-14T13:02:00
Hermagor;650;3566,7251975417;203;2020-12-14T13:02:00
Hollabrunn;1084;2131,42475126824;310;2020-12-14T13:02:00
Horn;545;1752,97523319395;311;2020-12-14T13:02:00
Imst;2645;4404,22272545624;702;2020-12-14T13:02:00
Innsbruck-Land;8303;4630,32155165683;703;2020-12-14T13:02:00
Innsbruck-Stadt;6071;4595,41291348119;701;2020-12-14T13:02:00
Jennersdorf;565;3310,676198289;105;2020-12-14T13:02:00
Kirchdorf an der Krems;2018;3548,69341961805;409;2020-12-14T13:02:00
Kitzbühel;2363;3699,06544982076;704;2020-12-14T13:02:00
Klagenfurt Land;1879;3142,14046822742;204;2020-12-14T13:02:00
Klagenfurt Stadt;3489;3460,725869645;201;2020-12-14T13:02:00
Korneuburg;2160;2376,52521207187;312;2020-12-14T13:02:00
Krems an der Donau(Stadt);834;3352,62904003859;301;2020-12-14T13:02:00
Krems(Land);1773;3132,73022828468;313;2020-12-14T13:02:00
Kufstein;5917;5394,68645721267;705;2020-12-14T13:02:00
Landeck;2290;5162,07565033136;706;2020-12-14T13:02:00
Leibnitz;2670;3236,99141651714;610;2020-12-14T13:02:00
Leoben;1842;3066,93306693307;611;2020-12-14T13:02:00
Lienz;2280;4676,63528398252;707;2020-12-14T13:02:00
Liezen (inkl. Gröbming);2488;3113,85339357455;612;2020-12-14T13:02:00
Lilienfeld;878;3401,5186734852;314;2020-12-14T13:02:00
Linz(Stadt);7883;3831,79568941213;401;2020-12-14T13:02:00
Linz-Land;5906;3930,18040499624;410;2020-12-14T13:02:00
Mattersburg;1063;2662,49217282405;106;2020-12-14T13:02:00
Melk;2716;3483,74849285549;315;2020-12-14T13:02:00
Mistelbach;1397;1850,74785050939;316;2020-12-14T13:02:00
Mödling;2994;2516,00867241466;317;2020-12-14T13:02:00
Murau;868;3138,21902454897;614;2020-12-14T13:02:00
Murtal;2316;3216,4879728904;620;2020-12-14T13:02:00
Neunkirchen;2361;2736,0906699424;318;2020-12-14T13:02:00
Neusiedl am See;1408;2364,32025792585;107;2020-12-14T13:02:00
Oberpullendorf;1235;3292,19204009277;108;2020-12-14T13:02:00
Oberwart;1707;3156,66839263259;109;2020-12-14T13:02:00
Perg;3240;4732,75975401335;411;2020-12-14T13:02:00
Reutte;830;2540,55708601163;708;2020-12-14T13:02:00
Ried im Innkreis;3386;5532,31814914058;412;2020-12-14T13:02:00
Rohrbach;3622;6407,89753025264;413;2020-12-14T13:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-14T13:02:00
Salzburg(Stadt);5590;3624,90354125192;501;2020-12-14T13:02:00
Salzburg-Umgebung;6075;3989,33550475765;503;2020-12-14T13:02:00
Sankt Johann im Pongau;4755;5901,48064488104;504;2020-12-14T13:02:00
Sankt Pölten(Land);3773;2879,18561704466;319;2020-12-14T13:02:00
Sankt Pölten(Stadt);2061;3744,27730542838;302;2020-12-14T13:02:00
Sankt Veit an der Glan;2099;3847,49335532948;205;2020-12-14T13:02:00
Schärding;3157;5508,92561118188;414;2020-12-14T13:02:00
Scheibbs;1864;4502,08922058788;320;2020-12-14T13:02:00
Schwaz;6396;7625,81522063119;709;2020-12-14T13:02:00
Spittal an der Drau;1594;2094,86010172031;206;2020-12-14T13:02:00
Steyr(Stadt);1420;3717,95878825963;402;2020-12-14T13:02:00
Steyr-Land;2740;4534,39687556887;415;2020-12-14T13:02:00
Südoststeiermark;2798;3255,494665317;623;2020-12-14T13:02:00
Tamsweg;1247;6136,81102362205;505;2020-12-14T13:02:00
Tulln;2585;2491,06205009107;321;2020-12-14T13:02:00
Urfahr-Umgebung;4424;5173,96643471142;416;2020-12-14T13:02:00
Villach Land;1934;2990,65998639203;207;2020-12-14T13:02:00
Villach Stadt;1673;2687,8524492714;202;2020-12-14T13:02:00
Vöcklabruck;5861;4301,55666297256;417;2020-12-14T13:02:00
Voitsberg;1765;3449,8934735443;616;2020-12-14T13:02:00
Völkermarkt;1945;4644,44338316061;208;2020-12-14T13:02:00
Waidhofen an der Thaya;775;2993,66501854141;322;2020-12-14T13:02:00
Waidhofen an der Ybbs(Stadt);399;3543,20220229109;303;2020-12-14T13:02:00
Weiz;2418;2676,4663559988;617;2020-12-14T13:02:00
Wels(Stadt);2847;4612,24423671975;403;2020-12-14T13:02:00
Wels-Land;2738;3745,86149341943;418;2020-12-14T13:02:00
Wien(Stadt);66624;3511,16289879636;900;2020-12-14T13:02:00
Wiener Neustadt(Land);1835;2352,83558359298;323;2020-12-14T13:02:00
Wiener Neustadt(Stadt);1454;3211,34350774124;304;2020-12-14T13:02:00
Wolfsberg;2008;3808,36778818799;209;2020-12-14T13:02:00
Zell am See;3800;4344,74400310992;506;2020-12-14T13:02:00
Zwettl;1465;3469,75510397423;325;2020-12-14T13:02:00
