Altersgruppe;Anzahl;Timestamp
<5;2685;2020-12-14T13:02:00
5-14;17803;2020-12-14T13:02:00
15-24;46431;2020-12-14T13:02:00
25-34;53113;2020-12-14T13:02:00
35-44;48025;2020-12-14T13:02:00
45-54;58190;2020-12-14T13:02:00
55-64;44313;2020-12-14T13:02:00
65-74;21728;2020-12-14T13:02:00
75-84;18624;2020-12-14T13:02:00
>84;12249;2020-12-14T13:02:00
