Altersgruppe;Anzahl;Timestamp
<5;167;2020-07-03T16:00:00
5-14;544;2020-07-03T16:00:00
15-24;1798;2020-07-03T16:00:00
25-34;2637;2020-07-03T16:00:00
35-44;2616;2020-07-03T16:00:00
45-54;3622;2020-07-03T16:00:00
55-64;2838;2020-07-03T16:00:00
65-74;1468;2020-07-03T16:00:00
75-84;1409;2020-07-03T16:00:00
>84;924;2020-07-03T16:00:00
