Altersgruppe;Anzahl;Timestamp
<5;352;2020-08-29T18:00:00
5-14;1126;2020-08-29T18:00:00
15-24;4322;2020-08-29T18:00:00
25-34;4579;2020-08-29T18:00:00
35-44;3817;2020-08-29T18:00:00
45-54;4779;2020-08-29T18:00:00
55-64;3538;2020-08-29T18:00:00
65-74;1800;2020-08-29T18:00:00
75-84;1585;2020-08-29T18:00:00
>84;1016;2020-08-29T18:00:00
