Altersgruppe;Anzahl;Timestamp
<5;80;2020-04-27T16:00:00
5-14;342;2020-04-27T16:00:00
15-24;1415;2020-04-27T16:00:00
25-34;2095;2020-04-27T16:00:00
35-44;2116;2020-04-27T16:00:00
45-54;3165;2020-04-27T16:00:00
55-64;2541;2020-04-27T16:00:00
65-74;1354;2020-04-27T16:00:00
75-84;1294;2020-04-27T16:00:00
>84;839;2020-04-27T16:00:00
