Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3495;3009,97295761062;305;2020-11-21T21:02:00
Baden;2902;1984,91139032715;306;2020-11-21T21:02:00
Bludenz;2065;3241,04592397275;801;2020-11-21T21:02:00
Braunau am Inn;2576;2467,24388935714;404;2020-11-21T21:02:00
Bregenz;4582;3409,65747155518;802;2020-11-21T21:02:00
Bruck an der Leitha;1904;1866,48367807078;307;2020-11-21T21:02:00
Bruck-Mürzzuschlag;2188;2210,45825587974;621;2020-11-21T21:02:00
Deutschlandsberg;977;1606,35306884135;603;2020-11-21T21:02:00
Dornbirn;3831;4302,5123257825;803;2020-11-21T21:02:00
Eferding;1558;4698,99867294004;405;2020-11-21T21:02:00
Eisenstadt(Stadt);315;2152,08034433286;101;2020-11-21T21:02:00
Eisenstadt-Umgebung;860;2003,40112283644;103;2020-11-21T21:02:00
Feldkirch;3694;3447,21395309773;804;2020-11-21T21:02:00
Feldkirchen;606;2024,25092694659;210;2020-11-21T21:02:00
Freistadt;2455;3685,0242416055;406;2020-11-21T21:02:00
Gänserndorf;1523;1468,857897884;308;2020-11-21T21:02:00
Gmünd;963;2618,7692056672;309;2020-11-21T21:02:00
Gmunden;2873;2826,89336914918;407;2020-11-21T21:02:00
Graz(Stadt);6228;2156,46489338864;601;2020-11-21T21:02:00
Graz-Umgebung;2855;1850,77142486711;606;2020-11-21T21:02:00
Grieskirchen;2630;4063,59605074087;408;2020-11-21T21:02:00
Güssing;620;2403,38023801217;104;2020-11-21T21:02:00
Hallein;2379;3940,43793686024;502;2020-11-21T21:02:00
Hartberg-Fürstenfeld;2263;2497,18611374721;622;2020-11-21T21:02:00
Hermagor;409;2244,29323968393;203;2020-11-21T21:02:00
Hollabrunn;890;1749,97050611507;310;2020-11-21T21:02:00
Horn;421;1354,13316178836;311;2020-11-21T21:02:00
Imst;2038;3393,49940055948;702;2020-11-21T21:02:00
Innsbruck-Land;6275;3499,36983459552;703;2020-11-21T21:02:00
Innsbruck-Stadt;5104;3863,44712739384;701;2020-11-21T21:02:00
Jennersdorf;410;2402,43759521856;105;2020-11-21T21:02:00
Kirchdorf an der Krems;1399;2460,16952133085;409;2020-11-21T21:02:00
Kitzbühel;1861;2913,2292857031;704;2020-11-21T21:02:00
Klagenfurt Land;1261;2108,69565217391;204;2020-11-21T21:02:00
Klagenfurt Stadt;2423;2403,36451193747;201;2020-11-21T21:02:00
Korneuburg;1815;1996,94132403261;312;2020-11-21T21:02:00
Krems an der Donau(Stadt);676;2717,47869432385;301;2020-11-21T21:02:00
Krems(Land);1434;2533,74796805428;313;2020-11-21T21:02:00
Kufstein;4505;4107,32845863496;705;2020-11-21T21:02:00
Landeck;1980;4463,27938325594;706;2020-11-21T21:02:00
Leibnitz;1976;2395,61611948984;610;2020-11-21T21:02:00
Leoben;1294;2154,51215451215;611;2020-11-21T21:02:00
Lienz;1324;2715,73031403196;707;2020-11-21T21:02:00
Liezen (inkl. Gröbming);1847;2311,61061813995;612;2020-11-21T21:02:00
Lilienfeld;650;2518,20858515419;314;2020-11-21T21:02:00
Linz(Stadt);6127;2978,23318394369;401;2020-11-21T21:02:00
Linz-Land;4533;3016,50995188756;410;2020-11-21T21:02:00
Mattersburg;732;1833,4376956794;106;2020-11-21T21:02:00
Melk;1813;2325,49190631333;315;2020-11-21T21:02:00
Mistelbach;1116;1478,47859782998;316;2020-11-21T21:02:00
Mödling;2351;1975,66345652868;317;2020-11-21T21:02:00
Murau;464;1677,57330344553;614;2020-11-21T21:02:00
Murtal;1361;1890,17276817955;620;2020-11-21T21:02:00
Neunkirchen;1663;1927,19982385185;318;2020-11-21T21:02:00
Neusiedl am See;1058;1776,59860290167;107;2020-11-21T21:02:00
Oberpullendorf;951;2535,12115799856;108;2020-11-21T21:02:00
Oberwart;1385;2561,21014867964;109;2020-11-21T21:02:00
Perg;2442;3567,09855533969;411;2020-11-21T21:02:00
Reutte;619;1894,70462197735;708;2020-11-21T21:02:00
Ried im Innkreis;2698;4408,20861381609;412;2020-11-21T21:02:00
Rohrbach;2902;5134,10232821456;413;2020-11-21T21:02:00
Rust(Stadt);38;1958,76288659794;102;2020-11-21T21:02:00
Salzburg(Stadt);3971;2575,04328484998;501;2020-11-21T21:02:00
Salzburg-Umgebung;4650;3053,5654480861;503;2020-11-21T21:02:00
Sankt Johann im Pongau;3697;4588,38568751319;504;2020-11-21T21:02:00
Sankt Pölten(Land);2830;2159,57998840084;319;2020-11-21T21:02:00
Sankt Pölten(Stadt);1409;2559,77036552576;302;2020-11-21T21:02:00
Sankt Veit an der Glan;1297;2377,4172853084;205;2020-11-21T21:02:00
Schärding;2204;3845,95250143961;414;2020-11-21T21:02:00
Scheibbs;1321;3190,59005386083;320;2020-11-21T21:02:00
Schwaz;5242;6249,92548257484;709;2020-11-21T21:02:00
Spittal an der Drau;853;1121,02613975372;206;2020-11-21T21:02:00
Steyr(Stadt);1104;2890,58204383002;402;2020-11-21T21:02:00
Steyr-Land;2094;3465,33834213183;415;2020-11-21T21:02:00
Südoststeiermark;1994;2320,0344398292;623;2020-11-21T21:02:00
Tamsweg;700;3444,88188976378;505;2020-11-21T21:02:00
Tulln;2129;2051,6329224928;321;2020-11-21T21:02:00
Urfahr-Umgebung;3498;4090,98883106251;416;2020-11-21T21:02:00
Villach Land;1110;1716,45945444424;207;2020-11-21T21:02:00
Villach Stadt;1166;1873,30302202657;202;2020-11-21T21:02:00
Vöcklabruck;4414;3239,56169772409;417;2020-11-21T21:02:00
Voitsberg;1317;2574,22646156252;616;2020-11-21T21:02:00
Völkermarkt;1309;3125,74621519652;208;2020-11-21T21:02:00
Waidhofen an der Thaya;595;2298,36217552534;322;2020-11-21T21:02:00
Waidhofen an der Ybbs(Stadt);275;2442,05665571441;303;2020-11-21T21:02:00
Weiz;1757;1944,8103339495;617;2020-11-21T21:02:00
Wels(Stadt);2186;3541,40003564081;403;2020-11-21T21:02:00
Wels-Land;2075;2838,81029906695;418;2020-11-21T21:02:00
Wien(Stadt);54285;2860,88313462356;900;2020-11-21T21:02:00
Wiener Neustadt(Land);1385;1775,84593094075;323;2020-11-21T21:02:00
Wiener Neustadt(Stadt);1181;2608,38836495351;304;2020-11-21T21:02:00
Wolfsberg;1206;2287,29658991769;209;2020-11-21T21:02:00
Zell am See;2633;3010,45025268116;506;2020-11-21T21:02:00
Zwettl;1033;2446,5918241675;325;2020-11-21T21:02:00
