Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Sankt Johann im Pongau;5537;6872,02909163119;504;2021-01-06T21:02:00
Sankt Pölten(Land);4335;3308,04920484723;319;2021-01-06T21:02:00
Sankt Pölten(Stadt);2288;4156,67466027178;302;2021-01-06T21:02:00
Sankt Veit an der Glan;2434;4461,55256163505;205;2021-01-06T21:02:00
Schärding;3653;6374,43942275813;414;2021-01-06T21:02:00
Scheibbs;2117;5113,15605149385;320;2021-01-06T21:02:00
Schwaz;6850;8167,10979695492;709;2021-01-06T21:02:00
Spittal an der Drau;2075;2726,99793668108;206;2021-01-06T21:02:00
Steyr(Stadt);1588;4157,82996884246;402;2021-01-06T21:02:00
Steyr-Land;3063;5068,92614228739;415;2021-01-06T21:02:00
Südoststeiermark;3105;3612,69154246222;623;2021-01-06T21:02:00
Tamsweg;1506;7411,41732283465;505;2021-01-06T21:02:00
Tulln;3057;2945,90974356998;321;2021-01-06T21:02:00
Urfahr-Umgebung;4694;5489,73744225484;416;2021-01-06T21:02:00
Villach Land;2310;3572,09129708666;207;2021-01-06T21:02:00
Villach Stadt;2046;3287,11662355606;202;2021-01-06T21:02:00
Vöcklabruck;6858;5033,28367081826;417;2021-01-06T21:02:00
Voitsberg;1931;3774,35937530541;616;2021-01-06T21:02:00
Völkermarkt;2311;5518,41062132862;208;2021-01-06T21:02:00
Waidhofen an der Thaya;856;3306,55129789864;322;2021-01-06T21:02:00
Waidhofen an der Ybbs(Stadt);544;4830,83207530415;303;2021-01-06T21:02:00
Weiz;2771;3067,19945098126;617;2021-01-06T21:02:00
Wels(Stadt);3121;5056,13426863447;403;2021-01-06T21:02:00
Wels-Land;3154;4314,99165458177;418;2021-01-06T21:02:00
Wien(Stadt);74653;3934,30061064848;900;2021-01-06T21:02:00
Wiener Neustadt(Land);2233;2863,15087638317;323;2021-01-06T21:02:00
Wiener Neustadt(Stadt);1703;3761,29160500917;304;2021-01-06T21:02:00
Wolfsberg;2306;4373,55384440314;209;2021-01-06T21:02:00
Zell am See;4608;5268,57378061329;506;2021-01-06T21:02:00
Zwettl;1796;4253,70659845578;325;2021-01-06T21:02:00
