Altersgruppe;Anzahl;Timestamp
<5;912;2020-10-17T03:02:00
5-14;4352;2020-10-17T03:02:00
15-24;11738;2020-10-17T03:02:00
25-34;11421;2020-10-17T03:02:00
35-44;9121;2020-10-17T03:02:00
45-54;10499;2020-10-17T03:02:00
55-64;7440;2020-10-17T03:02:00
65-74;3567;2020-10-17T03:02:00
75-84;2810;2020-10-17T03:02:00
>84;1730;2020-10-17T03:02:00
