Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;585;503,815216080748;305;2020-10-21T13:02:00
Baden;951;650,465448725402;306;2020-10-21T13:02:00
Bludenz;599;940,138745016794;801;2020-10-21T13:02:00
Braunau am Inn;502;480,806068500498;404;2020-10-21T13:02:00
Bregenz;1009;750,839019816495;802;2020-10-21T13:02:00
Bruck an der Leitha;717;702,872267424762;307;2020-10-21T13:02:00
Bruck-Mürzzuschlag;280;282,873999838358;621;2020-10-21T13:02:00
Deutschlandsberg;152;249,913681129873;603;2020-10-21T13:02:00
Dornbirn;750;842,308599409261;803;2020-10-21T13:02:00
Eferding;197;594,16093618048;405;2020-10-21T13:02:00
Eisenstadt(Stadt);55;375,76006012161;101;2020-10-21T13:02:00
Eisenstadt-Umgebung;190;442,611875975493;103;2020-10-21T13:02:00
Feldkirch;923;861,336891908286;804;2020-10-21T13:02:00
Feldkirchen;54;180,378795470488;210;2020-10-21T13:02:00
Freistadt;422;633,433902223023;406;2020-10-21T13:02:00
Gänserndorf;674;650,039542464749;308;2020-10-21T13:02:00
Gmünd;203;552,035460800043;309;2020-10-21T13:02:00
Gmunden;589;579,547578986727;407;2020-10-21T13:02:00
Graz(Stadt);1745;604,211823854075;601;2020-10-21T13:02:00
Graz-Umgebung;659;427,200829767924;606;2020-10-21T13:02:00
Grieskirchen;419;647,394199718793;408;2020-10-21T13:02:00
Güssing;119;461,293948908788;104;2020-10-21T13:02:00
Hallein;767;1270,41441680193;502;2020-10-21T13:02:00
Hartberg-Fürstenfeld;502;553,949372117146;622;2020-10-21T13:02:00
Hermagor;68;373,134328358209;203;2020-10-21T13:02:00
Hollabrunn;151;296,905108340871;310;2020-10-21T13:02:00
Horn;140;450,30556449019;311;2020-10-21T13:02:00
Imst;652;1085,65339016918;702;2020-10-21T13:02:00
Innsbruck-Land;1683;938,556084720998;703;2020-10-21T13:02:00
Innsbruck-Stadt;2021;1529,78578457346;701;2020-10-21T13:02:00
Jennersdorf;32;187,507324504863;105;2020-10-21T13:02:00
Kirchdorf an der Krems;196;344,669925790455;409;2020-10-21T13:02:00
Kitzbühel;535;837,494716738936;704;2020-10-21T13:02:00
Klagenfurt Land;157;262,541806020067;204;2020-10-21T13:02:00
Klagenfurt Stadt;384;380,888143864626;201;2020-10-21T13:02:00
Korneuburg;656;721,759508851456;312;2020-10-21T13:02:00
Krems an der Donau(Stadt);185;743,688695931822;301;2020-10-21T13:02:00
Krems(Land);428;756,237189907414;313;2020-10-21T13:02:00
Kufstein;1158;1055,77943509418;705;2020-10-21T13:02:00
Landeck;1342;3025,11158198458;706;2020-10-21T13:02:00
Leibnitz;368;446,14713156491;610;2020-10-21T13:02:00
Leoben;229;381,285381285381;611;2020-10-21T13:02:00
Lienz;225;461,510060919328;707;2020-10-21T13:02:00
Liezen (inkl. Gröbming);302;377,967735072152;612;2020-10-21T13:02:00
Lilienfeld;151;584,999225166589;314;2020-10-21T13:02:00
Linz(Stadt);1858;903,143015467175;401;2020-10-21T13:02:00
Linz-Land;1186;789,230267579672;410;2020-10-21T13:02:00
Mattersburg;184;460,864120225423;106;2020-10-21T13:02:00
Melk;471;604,140478694749;315;2020-10-21T13:02:00
Mistelbach;445;589,536716876648;316;2020-10-21T13:02:00
Mödling;888;746,231029092926;317;2020-10-21T13:02:00
Murau;45;162,695686756571;614;2020-10-21T13:02:00
Murtal;234;324,981945447475;620;2020-10-21T13:02:00
Neunkirchen;619;717,340162937039;318;2020-10-21T13:02:00
Neusiedl am See;388;651,53143471252;107;2020-10-21T13:02:00
Oberpullendorf;135;359,875243249007;108;2020-10-21T13:02:00
Oberwart;336;621,347732820475;109;2020-10-21T13:02:00
Perg;518;756,65726931448;411;2020-10-21T13:02:00
Reutte;158;483,624119987756;708;2020-10-21T13:02:00
Ried im Innkreis;512;836,546630939154;412;2020-10-21T13:02:00
Rohrbach;416;735,970561177553;413;2020-10-21T13:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-21T13:02:00
Salzburg(Stadt);869;563,513627432544;501;2020-10-21T13:02:00
Salzburg-Umgebung;1020;669,814356354371;503;2020-10-21T13:02:00
Sankt Johann im Pongau;943;1170,36724461048;504;2020-10-21T13:02:00
Sankt Pölten(Land);840;641,006074295657;319;2020-10-21T13:02:00
Sankt Pölten(Stadt);427;775,743041930092;302;2020-10-21T13:02:00
Sankt Veit an der Glan;186;340,940335441298;205;2020-10-21T13:02:00
Schärding;372;649,135358682185;414;2020-10-21T13:02:00
Scheibbs;196;473,395647658382;320;2020-10-21T13:02:00
Schwaz;1098;1309,12212511774;709;2020-10-21T13:02:00
Spittal an der Drau;112;147,192177787123;206;2020-10-21T13:02:00
Steyr(Stadt);253;662,425051711047;402;2020-10-21T13:02:00
Steyr-Land;399;660,300858887583;415;2020-10-21T13:02:00
Südoststeiermark;164;190,815269875621;623;2020-10-21T13:02:00
Tamsweg;87;428,149606299213;505;2020-10-21T13:02:00
Tulln;622;599,39674860992;321;2020-10-21T13:02:00
Urfahr-Umgebung;600;701,713350096486;416;2020-10-21T13:02:00
Villach Land;164;253,603018494464;207;2020-10-21T13:02:00
Villach Stadt;162;260,270231190656;202;2020-10-21T13:02:00
Vöcklabruck;869;637,784122184466;417;2020-10-21T13:02:00
Voitsberg;268;523,836516096245;616;2020-10-21T13:02:00
Völkermarkt;176;420,268398681885;208;2020-10-21T13:02:00
Waidhofen an der Thaya;210;811,186650185414;322;2020-10-21T13:02:00
Waidhofen an der Ybbs(Stadt);51;452,890507059764;303;2020-10-21T13:02:00
Weiz;404;447,184618620148;617;2020-10-21T13:02:00
Wels(Stadt);664;1075,70431091743;403;2020-10-21T13:02:00
Wels-Land;428;585,547377349714;418;2020-10-21T13:02:00
Wien(Stadt);24600;1296,44883691148;900;2020-10-21T13:02:00
Wiener Neustadt(Land);376;482,10690977164;323;2020-10-21T13:02:00
Wiener Neustadt(Stadt);358;790,688429003688;304;2020-10-21T13:02:00
Wolfsberg;125;237,074688009711;209;2020-10-21T13:02:00
Zell am See;642;734,033065788571;506;2020-10-21T13:02:00
Zwettl;273;646,582350433423;325;2020-10-21T13:02:00
