AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
8;65-74;Niederösterreich;3;78908;M;2318;2090;104
8;65-74;Niederösterreich;3;87896;W;2265;2104;47
8;65-74;Oberösterreich;4;66173;M;2911;2688;138
8;65-74;Oberösterreich;4;72610;W;2741;2594;60
8;65-74;Salzburg;5;24832;M;1123;1038;31
8;65-74;Salzburg;5;29066;W;1151;1087;17
8;65-74;Steiermark;6;58267;M;1907;1707;116
8;65-74;Steiermark;6;66010;W;1918;1753;73
8;65-74;Tirol;7;32227;M;1496;1416;42
8;65-74;Tirol;7;36747;W;1526;1455;24
8;65-74;Vorarlberg;8;16802;M;736;695;25
8;65-74;Vorarlberg;8;18708;W;802;770;12
8;65-74;Wien;9;70556;M;2223;1839;149
8;65-74;Wien;9;87728;W;2229;1950;71
8;65-74;Österreich;10;393151;M;14229;12832;684
8;65-74;Österreich;10;448884;W;14149;13111;331
9;75-84;Burgenland;1;9974;M;312;254;37
9;75-84;Burgenland;1;12803;W;404;352;37
9;75-84;Kärnten;2;19150;M;964;775;125
9;75-84;Kärnten;2;25643;W;1203;1040;83
9;75-84;Niederösterreich;3;57182;M;1853;1503;236
9;75-84;Niederösterreich;3;72202;W;2180;1867;171
9;75-84;Oberösterreich;4;43017;M;2110;1754;291
9;75-84;Oberösterreich;4;58203;W;2558;2300;167
9;75-84;Salzburg;5;16683;M;848;709;104
9;75-84;Salzburg;5;21887;W;1060;935;57
9;75-84;Steiermark;6;40440;M;1717;1322;309
9;75-84;Steiermark;6;54237;W;2244;1876;237
9;75-84;Tirol;7;22116;M;1201;1017;149
9;75-84;Tirol;7;28566;W;1420;1291;78
9;75-84;Vorarlberg;8;11038;M;523;450;58
9;75-84;Vorarlberg;8;13982;W;595;550;30
9;75-84;Wien;9;48860;M;1729;1227;292
9;75-84;Wien;9;69284;W;2385;1824;223
9;75-84;Österreich;10;268460;M;11257;9011;1601
9;75-84;Österreich;10;356807;W;14049;12035;1083
10;>84;Burgenland;1;2822;M;130;92;35
10;>84;Burgenland;1;6057;W;380;307;62
10;>84;Kärnten;2;5625;M;481;306;139
10;>84;Kärnten;2;11774;W;1183;891;196
10;>84;Niederösterreich;3;15354;M;720;469;211
10;>84;Niederösterreich;3;30297;W;1741;1320;302
10;>84;Oberösterreich;4;12674;M;953;659;268
10;>84;Oberösterreich;4;25195;W;2148;1740;347
10;>84;Salzburg;5;4612;M;379;267;89
10;>84;Salzburg;5;8792;W;839;664;122
10;>84;Steiermark;6;11804;M;870;542;291
10;>84;Steiermark;6;24771;W;2544;1916;516
10;>84;Tirol;7;6514;M;541;395;130
10;>84;Tirol;7;11787;W;1042;867;144
10;>84;Vorarlberg;8;3076;M;190;128;55
10;>84;Vorarlberg;8;6109;W;391;318;63
10;>84;Wien;9;11844;M;781;434;240
10;>84;Wien;9;27218;W;2329;1546;451
10;>84;Österreich;10;74325;M;5045;3292;1458
10;>84;Österreich;10;152000;W;12597;9569;2203
