Altersgruppe;Anzahl;Timestamp
<5;2923;2021-01-03T00:02:00
5-14;20067;2021-01-03T00:02:00
15-24;51124;2021-01-03T00:02:00
25-34;59123;2021-01-03T00:02:00
35-44;53950;2021-01-03T00:02:00
45-54;65135;2021-01-03T00:02:00
55-64;49890;2021-01-03T00:02:00
65-74;24768;2021-01-03T00:02:00
75-84;21641;2021-01-03T00:02:00
>84;14767;2021-01-03T00:02:00
