Altersgruppe;Anzahl;Timestamp
<5;3051;2021-01-18T16:02:00
5-14;21294;2021-01-18T16:02:00
15-24;54643;2021-01-18T16:02:00
25-34;63352;2021-01-18T16:02:00
35-44;57538;2021-01-18T16:02:00
45-54;69773;2021-01-18T16:02:00
55-64;53542;2021-01-18T16:02:00
65-74;26704;2021-01-18T16:02:00
75-84;23615;2021-01-18T16:02:00
>84;16351;2021-01-18T16:02:00
