Altersgruppe;Anzahl;Timestamp
<5;1224;2020-10-31T07:02:00
5-14;6892;2020-10-31T07:02:00
15-24;18403;2020-10-31T07:02:00
25-34;18534;2020-10-31T07:02:00
35-44;15085;2020-10-31T07:02:00
45-54;17881;2020-10-31T07:02:00
55-64;13033;2020-10-31T07:02:00
65-74;6406;2020-10-31T07:02:00
75-84;5062;2020-10-31T07:02:00
>84;3079;2020-10-31T07:02:00
