Altersgruppe;Anzahl;Timestamp
<5;323;2020-08-24T16:00:00
5-14;1004;2020-08-24T16:00:00
15-24;3927;2020-08-24T16:00:00
25-34;4239;2020-08-24T16:00:00
35-44;3601;2020-08-24T16:00:00
45-54;4596;2020-08-24T16:00:00
55-64;3416;2020-08-24T16:00:00
65-74;1746;2020-08-24T16:00:00
75-84;1564;2020-08-24T16:00:00
>84;993;2020-08-24T16:00:00
