Altersgruppe;Anzahl;Timestamp
<5;77;2020-04-20T01:00:00
5-14;324;2020-04-20T01:00:00
15-24;1364;2020-04-20T01:00:00
25-34;2021;2020-04-20T01:00:00
35-44;2051;2020-04-20T01:00:00
45-54;3083;2020-04-20T01:00:00
55-64;2474;2020-04-20T01:00:00
65-74;1312;2020-04-20T01:00:00
75-84;1225;2020-04-20T01:00:00
>84;779;2020-04-20T01:00:00
