Altersgruppe;Anzahl;Timestamp
<5;746;2020-10-06T15:00:00
5-14;3102;2020-10-06T15:00:00
15-24;9478;2020-10-06T15:00:00
25-34;9209;2020-10-06T15:00:00
35-44;7298;2020-10-06T15:00:00
45-54;8229;2020-10-06T15:00:00
55-64;5850;2020-10-06T15:00:00
65-74;2799;2020-10-06T15:00:00
75-84;2229;2020-10-06T15:00:00
>84;1335;2020-10-06T15:00:00
