Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5207;4484,38603441446;305;2020-12-16T16:02:00
Baden;3863;2642,21664398131;306;2020-12-16T16:02:00
Bludenz;2632;4130,9602285212;801;2020-12-16T16:02:00
Braunau am Inn;3969;3801,43284039537;404;2020-12-16T16:02:00
Bregenz;5688;4232,67824055126;802;2020-12-16T16:02:00
Bruck an der Leitha;2571;2520,34114302519;307;2020-12-16T16:02:00
Bruck-Mürzzuschlag;3322;3356,09795522509;621;2020-12-16T16:02:00
Deutschlandsberg;1506;2476,1184459315;603;2020-12-16T16:02:00
Dornbirn;4582;5145,94400332431;803;2020-12-16T16:02:00
Eferding;1945;5866,20822777175;405;2020-12-16T16:02:00
Eisenstadt(Stadt);423;2889,93646238983;101;2020-12-16T16:02:00
Eisenstadt-Umgebung;1150;2678,96661774641;103;2020-12-16T16:02:00
Feldkirch;4789;4469,05999496076;804;2020-12-16T16:02:00
Feldkirchen;1053;3517,38651167452;210;2020-12-16T16:02:00
Freistadt;3341;5014,93523063298;406;2020-12-16T16:02:00
Gänserndorf;1964;1894,18050652933;308;2020-12-16T16:02:00
Gmünd;1355;3684,76871617763;309;2020-12-16T16:02:00
Gmunden;4002;3937,77489151932;407;2020-12-16T16:02:00
Graz(Stadt);8524;2951,46222723905;601;2020-12-16T16:02:00
Graz-Umgebung;4241;2749,25450538053;606;2020-12-16T16:02:00
Grieskirchen;3526;5447,99987639252;408;2020-12-16T16:02:00
Güssing;822;3186,41702523549;104;2020-12-16T16:02:00
Hallein;3298;5462,61635803492;502;2020-12-16T16:02:00
Hartberg-Fürstenfeld;3313;3655,84515901216;622;2020-12-16T16:02:00
Hermagor;697;3824,62686567164;203;2020-12-16T16:02:00
Hollabrunn;1092;2147,15482323332;310;2020-12-16T16:02:00
Horn;558;1794,78932132519;311;2020-12-16T16:02:00
Imst;2699;4494,13880378314;702;2020-12-16T16:02:00
Innsbruck-Land;8509;4745,20126256148;703;2020-12-16T16:02:00
Innsbruck-Stadt;6201;4693,81575959428;701;2020-12-16T16:02:00
Jennersdorf;566;3316,53580217977;105;2020-12-16T16:02:00
Kirchdorf an der Krems;2073;3645,41202124292;409;2020-12-16T16:02:00
Kitzbühel;2405;3764,81269861148;704;2020-12-16T16:02:00
Klagenfurt Land;1923;3215,71906354515;204;2020-12-16T16:02:00
Klagenfurt Stadt;3561;3532,14239661962;201;2020-12-16T16:02:00
Korneuburg;2187;2406,23177722277;312;2020-12-16T16:02:00
Krems an der Donau(Stadt);841;3380,76861231709;301;2020-12-16T16:02:00
Krems(Land);1791;3164,53459608453;313;2020-12-16T16:02:00
Kufstein;5962;5435,71415546762;705;2020-12-16T16:02:00
Landeck;2343;5281,5472701862;706;2020-12-16T16:02:00
Leibnitz;2737;3318,21929101401;610;2020-12-16T16:02:00
Leoben;1887;3141,85814185814;611;2020-12-16T16:02:00
Lienz;2385;4892,00664574488;707;2020-12-16T16:02:00
Liezen (inkl. Gröbming);2543;3182,68857711418;612;2020-12-16T16:02:00
Lilienfeld;896;3471,2536804587;314;2020-12-16T16:02:00
Linz(Stadt);7976;3877,00144852863;401;2020-12-16T16:02:00
Linz-Land;5984;3982,08593692812;410;2020-12-16T16:02:00
Mattersburg;1074;2690,04383218535;106;2020-12-16T16:02:00
Melk;2765;3546,59962545856;315;2020-12-16T16:02:00
Mistelbach;1420;1881,21828756144;316;2020-12-16T16:02:00
Mödling;3072;2581,55599253769;317;2020-12-16T16:02:00
Murau;896;3239,45189630862;614;2020-12-16T16:02:00
Murtal;2382;3308,14954724738;620;2020-12-16T16:02:00
Neunkirchen;2423;2807,94057317681;318;2020-12-16T16:02:00
Neusiedl am See;1431;2402,94196668458;107;2020-12-16T16:02:00
Oberpullendorf;1250;3332,17817823155;108;2020-12-16T16:02:00
Oberwart;1725;3189,9548783194;109;2020-12-16T16:02:00
Perg;3271;4778,04233190669;411;2020-12-16T16:02:00
Reutte;836;2558,92255892256;708;2020-12-16T16:02:00
Ried im Innkreis;3431;5605,84275537547;412;2020-12-16T16:02:00
Rohrbach;3649;6455,66485032906;413;2020-12-16T16:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-16T16:02:00
Salzburg(Stadt);5709;3702,07053971507;501;2020-12-16T16:02:00
Salzburg-Umgebung;6330;4156,78909384625;503;2020-12-16T16:02:00
Sankt Johann im Pongau;4855;6025,59169945267;504;2020-12-16T16:02:00
Sankt Pölten(Land);3836;2927,26107261683;319;2020-12-16T16:02:00
Sankt Pölten(Stadt);2109;3831,48027032919;302;2020-12-16T16:02:00
Sankt Veit an der Glan;2143;3928,14590779947;205;2020-12-16T16:02:00
Schärding;3241;5655,50456314237;414;2020-12-16T16:02:00
Scheibbs;1877;4533,487911504;320;2020-12-16T16:02:00
Schwaz;6429;7665,16042111287;709;2020-12-16T16:02:00
Spittal an der Drau;1654;2173,71305410627;206;2020-12-16T16:02:00
Steyr(Stadt);1436;3759,85128164847;402;2020-12-16T16:02:00
Steyr-Land;2789;4615,4864547305;415;2020-12-16T16:02:00
Südoststeiermark;2885;3356,71983897053;623;2020-12-16T16:02:00
Tamsweg;1262;6210,62992125984;505;2020-12-16T16:02:00
Tulln;2628;2532,49944589529;321;2020-12-16T16:02:00
Urfahr-Umgebung;4450;5204,3740132156;416;2020-12-16T16:02:00
Villach Land;2013;3112,82241603266;207;2020-12-16T16:02:00
Villach Stadt;1726;2773,00258663625;202;2020-12-16T16:02:00
Vöcklabruck;5991;4396,96740622225;417;2020-12-16T16:02:00
Voitsberg;1795;3508,53188952522;616;2020-12-16T16:02:00
Völkermarkt;2071;4945,31735039878;208;2020-12-16T16:02:00
Waidhofen an der Thaya;781;3016,84177997528;322;2020-12-16T16:02:00
Waidhofen an der Ybbs(Stadt);403;3578,72302637421;303;2020-12-16T16:02:00
Weiz;2470;2734,02477225684;617;2020-12-16T16:02:00
Wels(Stadt);2899;4696,48614058678;403;2020-12-16T16:02:00
Wels-Land;2821;3859,41390538211;418;2020-12-16T16:02:00
Wien(Stadt);67568;3560,91280538353;900;2020-12-16T16:02:00
Wiener Neustadt(Land);1879;2409,25234963009;323;2020-12-16T16:02:00
Wiener Neustadt(Stadt);1476;3259,93329946772;304;2020-12-16T16:02:00
Wolfsberg;2085;3954,40579600197;209;2020-12-16T16:02:00
Zell am See;3853;4405,34174841645;506;2020-12-16T16:02:00
Zwettl;1498;3547,91341007058;325;2020-12-16T16:02:00
