Altersgruppe;Anzahl;Timestamp
<5;2848;2020-12-27T03:02:00
5-14;19299;2020-12-27T03:02:00
15-24;49392;2020-12-27T03:02:00
25-34;56923;2020-12-27T03:02:00
35-44;51883;2020-12-27T03:02:00
45-54;62666;2020-12-27T03:02:00
55-64;47906;2020-12-27T03:02:00
65-74;23727;2020-12-27T03:02:00
75-84;20597;2020-12-27T03:02:00
>84;13983;2020-12-27T03:02:00
