Altersgruppe;Anzahl;Timestamp
<5;2928;2021-01-03T17:02:00
5-14;20141;2021-01-03T17:02:00
15-24;51297;2021-01-03T17:02:00
25-34;59344;2021-01-03T17:02:00
35-44;54170;2021-01-03T17:02:00
45-54;65371;2021-01-03T17:02:00
55-64;50059;2021-01-03T17:02:00
65-74;24876;2021-01-03T17:02:00
75-84;21722;2021-01-03T17:02:00
>84;14824;2021-01-03T17:02:00
