Altersgruppe;Anzahl;Timestamp
<5;682;2020-10-01T23:00:00
5-14;2720;2020-10-01T23:00:00
15-24;8745;2020-10-01T23:00:00
25-34;8538;2020-10-01T23:00:00
35-44;6704;2020-10-01T23:00:00
45-54;7643;2020-10-01T23:00:00
55-64;5436;2020-10-01T23:00:00
65-74;2589;2020-10-01T23:00:00
75-84;2104;2020-10-01T23:00:00
>84;1267;2020-10-01T23:00:00
