Altersgruppe;Anzahl;Timestamp
<5;2567;2020-12-07T23:02:00
5-14;16922;2020-12-07T23:02:00
15-24;44366;2020-12-07T23:02:00
25-34;50549;2020-12-07T23:02:00
35-44;45490;2020-12-07T23:02:00
45-54;55025;2020-12-07T23:02:00
55-64;41720;2020-12-07T23:02:00
65-74;20445;2020-12-07T23:02:00
75-84;17281;2020-12-07T23:02:00
>84;11133;2020-12-07T23:02:00
