Altersgruppe;Anzahl;Timestamp
<5;2554;2020-12-07T08:02:00
5-14;16811;2020-12-07T08:02:00
15-24;44091;2020-12-07T08:02:00
25-34;50182;2020-12-07T08:02:00
35-44;45135;2020-12-07T08:02:00
45-54;54536;2020-12-07T08:02:00
55-64;41366;2020-12-07T08:02:00
65-74;20275;2020-12-07T08:02:00
75-84;17071;2020-12-07T08:02:00
>84;11042;2020-12-07T08:02:00
