Altersgruppe;Anzahl;Timestamp
<5;178;2020-07-07T17:00:00
5-14;584;2020-07-07T17:00:00
15-24;1823;2020-07-07T17:00:00
25-34;2708;2020-07-07T17:00:00
35-44;2655;2020-07-07T17:00:00
45-54;3645;2020-07-07T17:00:00
55-64;2928;2020-07-07T17:00:00
65-74;1493;2020-07-07T17:00:00
75-84;1424;2020-07-07T17:00:00
>84;949;2020-07-07T17:00:00
