Altersgruppe;Anzahl;Timestamp
<5;356;2020-08-31T17:00:00
5-14;1153;2020-08-31T17:00:00
15-24;4437;2020-08-31T17:00:00
25-34;4677;2020-08-31T17:00:00
35-44;3864;2020-08-31T17:00:00
45-54;4840;2020-08-31T17:00:00
55-64;3574;2020-08-31T17:00:00
65-74;1813;2020-08-31T17:00:00
75-84;1591;2020-08-31T17:00:00
>84;1017;2020-08-31T17:00:00
