Altersgruppe;Anzahl;Timestamp
<5;2178;2020-11-23T08:02:00
5-14;14121;2020-11-23T08:02:00
15-24;37772;2020-11-23T08:02:00
25-34;42057;2020-11-23T08:02:00
35-44;36716;2020-11-23T08:02:00
45-54;44483;2020-11-23T08:02:00
55-64;33990;2020-11-23T08:02:00
65-74;16729;2020-11-23T08:02:00
75-84;13254;2020-11-23T08:02:00
>84;7857;2020-11-23T08:02:00
