Altersgruppe;Anzahl;Timestamp
<5;2548;2020-12-06T19:02:00
5-14;16782;2020-12-06T19:02:00
15-24;44011;2020-12-06T19:02:00
25-34;50082;2020-12-06T19:02:00
35-44;45043;2020-12-06T19:02:00
45-54;54427;2020-12-06T19:02:00
55-64;41295;2020-12-06T19:02:00
65-74;20245;2020-12-06T19:02:00
75-84;17039;2020-12-06T19:02:00
>84;11031;2020-12-06T19:02:00
