Altersgruppe;Anzahl;Timestamp
<5;288;2020-08-13T17:00:00
5-14;876;2020-08-13T17:00:00
15-24;2916;2020-08-13T17:00:00
25-34;3565;2020-08-13T17:00:00
35-44;3269;2020-08-13T17:00:00
45-54;4292;2020-08-13T17:00:00
55-64;3261;2020-08-13T17:00:00
65-74;1680;2020-08-13T17:00:00
75-84;1538;2020-08-13T17:00:00
>84;977;2020-08-13T17:00:00
