Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;407;350,517594777546;305;2020-10-02T16:00:00
Baden;629;430,22373001922;306;2020-10-02T16:00:00
Bludenz;455;714,128762909251;801;2020-10-02T16:00:00
Braunau am Inn;335;320,856639337982;404;2020-10-02T16:00:00
Bregenz;592;440,531912518697;802;2020-10-02T16:00:00
Bruck an der Leitha;401;393,098715812175;307;2020-10-02T16:00:00
Bruck-Mürzzuschlag;159;160,632021336782;621;2020-10-02T16:00:00
Deutschlandsberg;103;169,349402344585;603;2020-10-02T16:00:00
Dornbirn;484;543,56981615211;803;2020-10-02T16:00:00
Eferding;127;383,037760887924;405;2020-10-02T16:00:00
Eisenstadt(Stadt);45;307,440049190408;101;2020-10-02T16:00:00
Eisenstadt-Umgebung;117;272,55573415333;103;2020-10-02T16:00:00
Feldkirch;493;460,064017021435;804;2020-10-02T16:00:00
Feldkirchen;35;116,91218224939;210;2020-10-02T16:00:00
Freistadt;310;465,318743339187;406;2020-10-02T16:00:00
Gänserndorf;427;411,820303608973;308;2020-10-02T16:00:00
Gmünd;113;307,29067522367;309;2020-10-02T16:00:00
Gmunden;294;289,28181361986;407;2020-10-02T16:00:00
Graz(Stadt);1271;440,087809810045;601;2020-10-02T16:00:00
Graz-Umgebung;468;303,383897316219;606;2020-10-02T16:00:00
Grieskirchen;191;295,112869084223;408;2020-10-02T16:00:00
Güssing;82;317,866418575803;104;2020-10-02T16:00:00
Hallein;230;380,958690827177;502;2020-10-02T16:00:00
Hartberg-Fürstenfeld;400;441,393922005694;622;2020-10-02T16:00:00
Hermagor;51;279,850746268657;203;2020-10-02T16:00:00
Hollabrunn;92;180,895827598411;310;2020-10-02T16:00:00
Horn;115;369,893856545513;311;2020-10-02T16:00:00
Imst;428;712,668176368723;702;2020-10-02T16:00:00
Innsbruck-Land;949;529,227406060741;703;2020-10-02T16:00:00
Innsbruck-Stadt;1247;943,91037771554;701;2020-10-02T16:00:00
Jennersdorf;19;111,332473924763;105;2020-10-02T16:00:00
Kirchdorf an der Krems;145;254,985404283755;409;2020-10-02T16:00:00
Kitzbühel;472;738,873843552856;704;2020-10-02T16:00:00
Klagenfurt Land;98;163,879598662207;204;2020-10-02T16:00:00
Klagenfurt Stadt;211;209,290099883948;201;2020-10-02T16:00:00
Korneuburg;429;472,004312953163;312;2020-10-02T16:00:00
Krems an der Donau(Stadt);131;526,611995497668;301;2020-10-02T16:00:00
Krems(Land);300;530,072796664075;313;2020-10-02T16:00:00
Kufstein;953;868,875476377163;705;2020-10-02T16:00:00
Landeck;1170;2637,39236283305;706;2020-10-02T16:00:00
Leibnitz;264;320,062072644392;610;2020-10-02T16:00:00
Leoben;96;159,84015984016;611;2020-10-02T16:00:00
Lienz;183;375,361516214387;707;2020-10-02T16:00:00
Liezen (inkl. Gröbming);191;239,045819201262;612;2020-10-02T16:00:00
Lilienfeld;98;379,66837130017;314;2020-10-02T16:00:00
Linz(Stadt);1387;674,19771929654;401;2020-10-02T16:00:00
Linz-Land;939;624,862749795372;410;2020-10-02T16:00:00
Mattersburg;139;348,15278647464;106;2020-10-02T16:00:00
Melk;354;454,067366152741;315;2020-10-02T16:00:00
Mistelbach;324;429,235721950638;316;2020-10-02T16:00:00
Mödling;567;476,478596278929;317;2020-10-02T16:00:00
Murau;37;133,772009110958;614;2020-10-02T16:00:00
Murtal;118;163,879784456419;620;2020-10-02T16:00:00
Neunkirchen;474;549,304098921093;318;2020-10-02T16:00:00
Neusiedl am See;199;334,161740999463;107;2020-10-02T16:00:00
Oberpullendorf;62;165,276037640285;108;2020-10-02T16:00:00
Oberwart;222;410,533323470671;109;2020-10-02T16:00:00
Perg;451;658,788471932105;411;2020-10-02T16:00:00
Reutte;119;364,248546066728;708;2020-10-02T16:00:00
Ried im Innkreis;268;437,879877132214;412;2020-10-02T16:00:00
Rohrbach;240;424,598400679357;413;2020-10-02T16:00:00
Rust(Stadt);3;154,639175257732;102;2020-10-02T16:00:00
Salzburg(Stadt);547;354,708808061682;501;2020-10-02T16:00:00
Salzburg-Umgebung;489;321,116882605184;503;2020-10-02T16:00:00
Sankt Johann im Pongau;592;734,737443064054;504;2020-10-02T16:00:00
Sankt Pölten(Land);528;402,918103842984;319;2020-10-02T16:00:00
Sankt Pölten(Stadt);253;459,632294164668;302;2020-10-02T16:00:00
Sankt Veit an der Glan;80;146,641004490881;205;2020-10-02T16:00:00
Schärding;129;225,103390510758;414;2020-10-02T16:00:00
Scheibbs;167;403,352414076275;320;2020-10-02T16:00:00
Schwaz;676;805,980470473215;709;2020-10-02T16:00:00
