Altersgruppe;Anzahl;Timestamp
<5;999;2020-10-22T16:02:00
5-14;5038;2020-10-22T16:02:00
15-24;13371;2020-10-22T16:02:00
25-34;13144;2020-10-22T16:02:00
35-44;10599;2020-10-22T16:02:00
45-54;12205;2020-10-22T16:02:00
55-64;8759;2020-10-22T16:02:00
65-74;4248;2020-10-22T16:02:00
75-84;3323;2020-10-22T16:02:00
>84;2045;2020-10-22T16:02:00
