Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;633;545,153900477117;305;2020-10-22T16:02:00
Baden;1000;683,980492876343;306;2020-10-22T16:02:00
Bludenz;634;995,071726779044;801;2020-10-22T16:02:00
Braunau am Inn;506;484,637192552295;404;2020-10-22T16:02:00
Bregenz;1060;788,790248766585;802;2020-10-22T16:02:00
Bruck an der Leitha;728;713,655523968238;307;2020-10-22T16:02:00
Bruck-Mürzzuschlag;300;303,079285541098;621;2020-10-22T16:02:00
Deutschlandsberg;173;284,441229180711;603;2020-10-22T16:02:00
Dornbirn;800;898,462506036545;803;2020-10-22T16:02:00
Eferding;218;657,497888768247;405;2020-10-22T16:02:00
Eisenstadt(Stadt);61;416,752066680331;101;2020-10-22T16:02:00
Eisenstadt-Umgebung;198;461,248165490251;103;2020-10-22T16:02:00
Feldkirch;978;912,662492184511;804;2020-10-22T16:02:00
Feldkirchen;57;190,399839663293;210;2020-10-22T16:02:00
Freistadt;459;688,971945782861;406;2020-10-22T16:02:00
Gänserndorf;694;669,328549659549;308;2020-10-22T16:02:00
Gmünd;215;584,668098876893;309;2020-10-22T16:02:00
Gmunden;613;603,162420914878;407;2020-10-22T16:02:00
Graz(Stadt);1836;635,720864524975;601;2020-10-22T16:02:00
Graz-Umgebung;707;458,317126928562;606;2020-10-22T16:02:00
Grieskirchen;468;723,103783934117;408;2020-10-22T16:02:00
Güssing;124;480,676047602434;104;2020-10-22T16:02:00
Hallein;815;1349,91883923543;502;2020-10-22T16:02:00
Hartberg-Fürstenfeld;531;585,950431462559;622;2020-10-22T16:02:00
Hermagor;72;395,083406496927;203;2020-10-22T16:02:00
Hollabrunn;162;318,533957292855;310;2020-10-22T16:02:00
Horn;141;453,522032807977;311;2020-10-22T16:02:00
Imst;689;1147,26255494871;702;2020-10-22T16:02:00
Innsbruck-Land;1788;997,111277172398;703;2020-10-22T16:02:00
Innsbruck-Stadt;2134;1615,32056619484;701;2020-10-22T16:02:00
Jennersdorf;34;199,226532286417;105;2020-10-22T16:02:00
Kirchdorf an der Krems;209;367,530686174515;409;2020-10-22T16:02:00
Kitzbühel;547;856,279644964857;704;2020-10-22T16:02:00
Klagenfurt Land;172;287,625418060201;204;2020-10-22T16:02:00
Klagenfurt Stadt;409;405,685549064146;201;2020-10-22T16:02:00
Korneuburg;690;759,167776078513;312;2020-10-22T16:02:00
Krems an der Donau(Stadt);192;771,828268210323;301;2020-10-22T16:02:00
Krems(Land);439;775,673192451763;313;2020-10-22T16:02:00
Kufstein;1223;1115,04166590689;705;2020-10-22T16:02:00
Landeck;1360;3065,68684910509;706;2020-10-22T16:02:00
Leibnitz;402;487,367246981233;610;2020-10-22T16:02:00
Leoben;251;417,915417915418;611;2020-10-22T16:02:00
Lienz;244;500,482021619182;707;2020-10-22T16:02:00
Liezen (inkl. Gröbming);324;405,501808488004;612;2020-10-22T16:02:00
Lilienfeld;167;646,985898031923;314;2020-10-22T16:02:00
Linz(Stadt);1922;934,252355074225;401;2020-10-22T16:02:00
Linz-Land;1245;828,492144297379;410;2020-10-22T16:02:00
Mattersburg;199;498,434564809017;106;2020-10-22T16:02:00
Melk;478;613,119211923758;315;2020-10-22T16:02:00
Mistelbach;451;597,4855265424;316;2020-10-22T16:02:00
Mödling;940;789,929242508277;317;2020-10-22T16:02:00
Murau;46;166,311146462273;614;2020-10-22T16:02:00
Murtal;253;351,369368368424;620;2020-10-22T16:02:00
Neunkirchen;635;735,882073449143;318;2020-10-22T16:02:00
Neusiedl am See;403;676,719505642128;107;2020-10-22T16:02:00
Oberpullendorf;144;383,866926132274;108;2020-10-22T16:02:00
Oberwart;343;634,292477254235;109;2020-10-22T16:02:00
Perg;534;780,028922420719;411;2020-10-22T16:02:00
Reutte;167;511,172329354148;708;2020-10-22T16:02:00
Ried im Innkreis;525;857,787072740344;412;2020-10-22T16:02:00
Rohrbach;460;813,813601302102;413;2020-10-22T16:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-22T16:02:00
Salzburg(Stadt);927;601,124433406177;501;2020-10-22T16:02:00
Salzburg-Umgebung;1080;709,215200845805;503;2020-10-22T16:02:00
Sankt Johann im Pongau;1001;1242,35165626202;504;2020-10-22T16:02:00
Sankt Pölten(Land);873;666,188455785843;319;2020-10-22T16:02:00
Sankt Pölten(Stadt);445;808,444153767895;302;2020-10-22T16:02:00
Sankt Veit an der Glan;195;357,437448446522;205;2020-10-22T16:02:00
Schärding;374;652,625333728864;414;2020-10-22T16:02:00
Scheibbs;199;480,641499408255;320;2020-10-22T16:02:00
Schwaz;1191;1420,00405374793;709;2020-10-22T16:02:00
Spittal an der Drau;118;155,077473025719;206;2020-10-22T16:02:00
Steyr(Stadt);272;712,172387610295;402;2020-10-22T16:02:00
Steyr-Land;420;695,05353567114;415;2020-10-22T16:02:00
Südoststeiermark;187;217,575947967934;623;2020-10-22T16:02:00
Tamsweg;103;506,889763779528;505;2020-10-22T16:02:00
Tulln;670;645,652446251843;321;2020-10-22T16:02:00
Urfahr-Umgebung;629;735,629495351149;416;2020-10-22T16:02:00
Villach Land;167;258,24209810107;207;2020-10-22T16:02:00
Villach Stadt;181;290,79575213277;202;2020-10-22T16:02:00
Vöcklabruck;922;676,68234827857;417;2020-10-22T16:02:00
Voitsberg;284;555,110337952738;616;2020-10-22T16:02:00
Völkermarkt;190;453,698839486126;208;2020-10-22T16:02:00
Waidhofen an der Thaya;216;834,363411619283;322;2020-10-22T16:02:00
Waidhofen an der Ybbs(Stadt);55;488,411331142882;303;2020-10-22T16:02:00
Weiz;421;466,001793166045;617;2020-10-22T16:02:00
Wels(Stadt);703;1138,8857388177;403;2020-10-22T16:02:00
Wels-Land;470;643,007634005527;418;2020-10-22T16:02:00
Wien(Stadt);25378;1337,45034890811;900;2020-10-22T16:02:00
Wiener Neustadt(Land);397;509,033093562078;323;2020-10-22T16:02:00
Wiener Neustadt(Stadt);380;839,278220730172;304;2020-10-22T16:02:00
Wolfsberg;135;256,040663050487;209;2020-10-22T16:02:00
Zell am See;665;760,330200544236;506;2020-10-22T16:02:00
Zwettl;278;658,424518023779;325;2020-10-22T16:02:00
