Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;737;634,721050002584;305;2020-10-25T00:02:00
Baden;1107;757,166405614112;306;2020-10-25T00:02:00
Bludenz;696;1092,38158018646;801;2020-10-25T00:02:00
Braunau am Inn;560;536,357367251552;404;2020-10-25T00:02:00
Bregenz;1231;916,038487011006;802;2020-10-25T00:02:00
Bruck an der Leitha;790;774,433879031468;307;2020-10-25T00:02:00
Bruck-Mürzzuschlag;355;358,643821223632;621;2020-10-25T00:02:00
Deutschlandsberg;208;341,987142598773;603;2020-10-25T00:02:00
Dornbirn;1013;1137,67814826877;803;2020-10-25T00:02:00
Eferding;269;811,316202195681;405;2020-10-25T00:02:00
Eisenstadt(Stadt);73;498,736079797773;101;2020-10-25T00:02:00
Eisenstadt-Umgebung;228;531,134251170592;103;2020-10-25T00:02:00
Feldkirch;1129;1053,57459476106;804;2020-10-25T00:02:00
Feldkirchen;61;203,761231920366;210;2020-10-25T00:02:00
Freistadt;546;819,561399558698;406;2020-10-25T00:02:00
Gänserndorf;747;720,444418725768;308;2020-10-25T00:02:00
Gmünd;248;674,407853588231;309;2020-10-25T00:02:00
Gmunden;714;702,541547362517;407;2020-10-25T00:02:00
Graz(Stadt);2031;703,24023739119;601;2020-10-25T00:02:00
Graz-Umgebung;813;527,032283158304;606;2020-10-25T00:02:00
Grieskirchen;563;869,887671698521;408;2020-10-25T00:02:00
Güssing;135;523,316664728457;104;2020-10-25T00:02:00
Hallein;918;1520,52207904065;502;2020-10-25T00:02:00
Hartberg-Fürstenfeld;583;643,331641323299;622;2020-10-25T00:02:00
Hermagor;84;460,930640913082;203;2020-10-25T00:02:00
Hollabrunn;178;349,994101223013;310;2020-10-25T00:02:00
Horn;151;485,686715985848;311;2020-10-25T00:02:00
Imst;748;1245,50419608366;702;2020-10-25T00:02:00
Innsbruck-Land;1964;1095,26093309093;703;2020-10-25T00:02:00
Innsbruck-Stadt;2339;1770,49428506548;701;2020-10-25T00:02:00
Jennersdorf;41;240,243759521856;105;2020-10-25T00:02:00
Kirchdorf an der Krems;234;411,493686913094;409;2020-10-25T00:02:00
Kitzbühel;578;904,80737621515;704;2020-10-25T00:02:00
Klagenfurt Land;182;304,347826086957;204;2020-10-25T00:02:00
Klagenfurt Stadt;466;462,223632919051;201;2020-10-25T00:02:00
Korneuburg;775;852,688444146156;312;2020-10-25T00:02:00
Krems an der Donau(Stadt);205;824,087473870397;301;2020-10-25T00:02:00
Krems(Land);467;825,146653473744;313;2020-10-25T00:02:00
Kufstein;1333;1215,33159497456;705;2020-10-25T00:02:00
Landeck;1377;3104,0079347189;706;2020-10-25T00:02:00
Leibnitz;467;566,170408806556;610;2020-10-25T00:02:00
Leoben;301;501,165501165501;611;2020-10-25T00:02:00
Lienz;267;547,658605624269;707;2020-10-25T00:02:00
Liezen (inkl. Gröbming);400;500,619516651857;612;2020-10-25T00:02:00
Lilienfeld;198;767,085076708508;314;2020-10-25T00:02:00
Linz(Stadt);2144;1042,16287683618;401;2020-10-25T00:02:00
Linz-Land;1364;907,681353270381;410;2020-10-25T00:02:00
Mattersburg;227;568,566061365059;106;2020-10-25T00:02:00
Melk;515;660,578230419948;315;2020-10-25T00:02:00
Mistelbach;470;622,656757150617;316;2020-10-25T00:02:00
Mödling;1028;863,88006521118;317;2020-10-25T00:02:00
Murau;51;184,388444990781;614;2020-10-25T00:02:00
Murtal;278;386,089661685462;620;2020-10-25T00:02:00
Neunkirchen;674;781,077980322397;318;2020-10-25T00:02:00
Neusiedl am See;418;701,907576571736;107;2020-10-25T00:02:00
Oberpullendorf;183;487,830885293098;108;2020-10-25T00:02:00
Oberwart;398;736,001183519491;109;2020-10-25T00:02:00
Perg;596;870,594078207394;411;2020-10-25T00:02:00
Reutte;183;560,146923783287;708;2020-10-25T00:02:00
Ried im Innkreis;655;1070,19149075224;412;2020-10-25T00:02:00
Rohrbach;568;1004,88288160781;413;2020-10-25T00:02:00
Rust(Stadt);4;206,185567010309;102;2020-10-25T00:02:00
Salzburg(Stadt);1058;686,072977932832;501;2020-10-25T00:02:00
Salzburg-Umgebung;1280;840,551349150584;503;2020-10-25T00:02:00
Sankt Johann im Pongau;1113;1381,35603738225;504;2020-10-25T00:02:00
Sankt Pölten(Land);958;731,052165684808;319;2020-10-25T00:02:00
Sankt Pölten(Stadt);477;866,579463701766;302;2020-10-25T00:02:00
Sankt Veit an der Glan;206;377,600586564018;205;2020-10-25T00:02:00
Schärding;461;804,439248259375;414;2020-10-25T00:02:00
Scheibbs;219;528,947177740743;320;2020-10-25T00:02:00
Schwaz;1366;1628,65284418108;709;2020-10-25T00:02:00
Spittal an der Drau;129;169,533847629812;206;2020-10-25T00:02:00
Steyr(Stadt);311;814,285340245595;402;2020-10-25T00:02:00
Steyr-Land;469;776,143114832773;415;2020-10-25T00:02:00
Südoststeiermark;233;271,097304152559;623;2020-10-25T00:02:00
Tamsweg;116;570,866141732284;505;2020-10-25T00:02:00
Tulln;758;730,454558595369;321;2020-10-25T00:02:00
Urfahr-Umgebung;690;806,970352610958;416;2020-10-25T00:02:00
Villach Land;184;284,530215871838;207;2020-10-25T00:02:00
Villach Stadt;200;321,321273074884;202;2020-10-25T00:02:00
Vöcklabruck;1053;772,827020322488;417;2020-10-25T00:02:00
Voitsberg;318;621,567209397783;616;2020-10-25T00:02:00
Völkermarkt;206;491,905057548116;208;2020-10-25T00:02:00
Waidhofen an der Thaya;235;907,756489493202;322;2020-10-25T00:02:00
Waidhofen an der Ybbs(Stadt);61;541,692567267561;303;2020-10-25T00:02:00
Weiz;473;523,560209424084;617;2020-10-25T00:02:00
Wels(Stadt);782;1266,86863123107;403;2020-10-25T00:02:00
Wels-Land;543;742,879032478726;418;2020-10-25T00:02:00
Wien(Stadt);27293;1438,37309373272;900;2020-10-25T00:02:00
Wiener Neustadt(Land);458;587,247246477158;323;2020-10-25T00:02:00
Wiener Neustadt(Stadt);453;1000,50798418623;304;2020-10-25T00:02:00
Wolfsberg;156;295,869210636119;209;2020-10-25T00:02:00
Zell am See;747;854,085202716608;506;2020-10-25T00:02:00
Zwettl;303;717,635355975558;325;2020-10-25T00:02:00
