Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;814;701,035189555092;305;2020-10-27T13:02:00
Baden;1182;808,464942579838;306;2020-10-27T13:02:00
Bludenz;742;1164,5792133597;801;2020-10-27T13:02:00
Braunau am Inn;588;563,175235614129;404;2020-10-27T13:02:00
Bregenz;1333;991,940944911187;802;2020-10-27T13:02:00
Bruck an der Leitha;852;835,212234094697;307;2020-10-27T13:02:00
Bruck-Mürzzuschlag;419;423,3007354724;621;2020-10-27T13:02:00
Deutschlandsberg;235;386,379704378422;603;2020-10-27T13:02:00
Dornbirn;1133;1272,44752417426;803;2020-10-27T13:02:00
Eferding;312;941,006152732537;405;2020-10-27T13:02:00
Eisenstadt(Stadt);73;498,736079797773;101;2020-10-27T13:02:00
Eisenstadt-Umgebung;274;638,292915880448;103;2020-10-27T13:02:00
Feldkirch;1220;1138,4951333999;804;2020-10-27T13:02:00
Feldkirchen;86;287,269933527073;210;2020-10-27T13:02:00
Freistadt;611;917,128232839495;406;2020-10-27T13:02:00
Gänserndorf;780;752,271280597188;308;2020-10-27T13:02:00
Gmünd;279;758,708835286759;309;2020-10-27T13:02:00
Gmunden;862;848,166405919454;407;2020-10-27T13:02:00
Graz(Stadt);2194;759,679508043462;601;2020-10-27T13:02:00
Graz-Umgebung;897;581,48580318942;606;2020-10-27T13:02:00
Grieskirchen;629;971,863846355897;408;2020-10-27T13:02:00
Güssing;143;554,328022638291;104;2020-10-27T13:02:00
Hallein;996;1649,71676549508;502;2020-10-27T13:02:00
Hartberg-Fürstenfeld;652;719,472092869281;622;2020-10-27T13:02:00
Hermagor;87;477,39244951712;203;2020-10-27T13:02:00
Hollabrunn;196;385,386763144441;310;2020-10-27T13:02:00
Horn;156;501,769057574783;311;2020-10-27T13:02:00
Imst;782;1302,11802317837;702;2020-10-27T13:02:00
Innsbruck-Land;2159;1204,00629050067;703;2020-10-27T13:02:00
Innsbruck-Stadt;2520;1907,5013246537;701;2020-10-27T13:02:00
Jennersdorf;60;351,576233446619;105;2020-10-27T13:02:00
Kirchdorf an der Krems;261;458,973727710759;409;2020-10-27T13:02:00
Kitzbühel;608;951,76969677995;704;2020-10-27T13:02:00
Klagenfurt Land;205;342,809364548495;204;2020-10-27T13:02:00
Klagenfurt Stadt;518;513,802235734053;201;2020-10-27T13:02:00
Korneuburg;844;928,605221754008;312;2020-10-27T13:02:00
Krems an der Donau(Stadt);213;856,246985045827;301;2020-10-27T13:02:00
Krems(Land);516;911,725210262209;313;2020-10-27T13:02:00
Kufstein;1474;1343,88504950676;705;2020-10-27T13:02:00
Landeck;1419;3198,68355800009;706;2020-10-27T13:02:00
Leibnitz;535;648,610639639203;610;2020-10-27T13:02:00
Leoben;347;577,755577755578;611;2020-10-27T13:02:00
Lienz;315;646,114085287059;707;2020-10-27T13:02:00
Liezen (inkl. Gröbming);461;576,963992941265;612;2020-10-27T13:02:00
Lilienfeld;227;879,435921276925;314;2020-10-27T13:02:00
Linz(Stadt);2236;1086,88255252131;401;2020-10-27T13:02:00
Linz-Land;1443;960,252340739853;410;2020-10-27T13:02:00
Mattersburg;249;623,669380087664;106;2020-10-27T13:02:00
Melk;546;700,341191862702;315;2020-10-27T13:02:00
Mistelbach;495;655,776797424586;316;2020-10-27T13:02:00
Mödling;1088;914,301080690432;317;2020-10-27T13:02:00
Murau;52;188,003904696482;614;2020-10-27T13:02:00
Murtal;317;440,253319260041;620;2020-10-27T13:02:00
Neunkirchen;698;808,890846090554;318;2020-10-27T13:02:00
Neusiedl am See;435;730,454056958624;107;2020-10-27T13:02:00
Oberpullendorf;227;605,123557166849;108;2020-10-27T13:02:00
Oberwart;473;874,694873881204;109;2020-10-27T13:02:00
Perg;629;918,798112739012;411;2020-10-27T13:02:00
Reutte;189;578,512396694215;708;2020-10-27T13:02:00
Ried im Innkreis;718;1173,12593948108;412;2020-10-27T13:02:00
Rohrbach;628;1111,03248177765;413;2020-10-27T13:02:00
Rust(Stadt);5;257,731958762887;102;2020-10-27T13:02:00
Salzburg(Stadt);1148;744,43457340916;501;2020-10-27T13:02:00
Salzburg-Umgebung;1426;936,426737413072;503;2020-10-27T13:02:00
Sankt Johann im Pongau;1250;1551,38818214538;504;2020-10-27T13:02:00
