Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4260;3668,80824017776;305;2020-11-29T15:02:00
Baden;3230;2209,25699199059;306;2020-11-29T15:02:00
Bludenz;2270;3562,79624572307;801;2020-11-29T15:02:00
Braunau am Inn;3126;2994,0234464792;404;2020-11-29T15:02:00
Bregenz;5021;3736,33569722361;802;2020-11-29T15:02:00
Bruck an der Leitha;2107;2065,48377610038;307;2020-11-29T15:02:00
Bruck-Mürzzuschlag;2595;2621,63581993049;621;2020-11-29T15:02:00
Deutschlandsberg;1103;1813,51835714638;603;2020-11-29T15:02:00
Dornbirn;4058;4557,45106187037;803;2020-11-29T15:02:00
Eferding;1739;5244,90288333937;405;2020-11-29T15:02:00
Eisenstadt(Stadt);352;2404,8643847783;101;2020-11-29T15:02:00
Eisenstadt-Umgebung;986;2296,92268269388;103;2020-11-29T15:02:00
Feldkirch;4092;3818,62466055114;804;2020-11-29T15:02:00
Feldkirchen;805;2688,98019173598;210;2020-11-29T15:02:00
Freistadt;2969;4456,55273862596;406;2020-11-29T15:02:00
Gänserndorf;1666;1606,77429932681;308;2020-11-29T15:02:00
Gmünd;1078;2931,49865390368;309;2020-11-29T15:02:00
Gmunden;3232;3180,13204632445;407;2020-11-29T15:02:00
Graz(Stadt);7055;2442,81628498023;601;2020-11-29T15:02:00
Graz-Umgebung;3342;2166,47218980941;606;2020-11-29T15:02:00
Grieskirchen;3102;4792,88020889665;408;2020-11-29T15:02:00
Güssing;701;2717,37023684925;104;2020-11-29T15:02:00
Hallein;2708;4485,3744989565;502;2020-11-29T15:02:00
Hartberg-Fürstenfeld;2630;2902,16503718744;622;2020-11-29T15:02:00
Hermagor;494;2710,71115013169;203;2020-11-29T15:02:00
Hollabrunn;991;1948,56266467419;310;2020-11-29T15:02:00
Horn;461;1482,79189449984;311;2020-11-29T15:02:00
Imst;2257;3758,15905155189;702;2020-11-29T15:02:00
Innsbruck-Land;7133;3977,84940719839;703;2020-11-29T15:02:00
Innsbruck-Stadt;5571;4216,94042843085;701;2020-11-29T15:02:00
Jennersdorf;485;2841,90788702684;105;2020-11-29T15:02:00
Kirchdorf an der Krems;1687;2966,62328983927;409;2020-11-29T15:02:00
Kitzbühel;2077;3251,35799376967;704;2020-11-29T15:02:00
Klagenfurt Land;1553;2596,98996655518;204;2020-11-29T15:02:00
Klagenfurt Stadt;2885;2861,6205600246;201;2020-11-29T15:02:00
Korneuburg;1963;2159,77731078568;312;2020-11-29T15:02:00
Krems an der Donau(Stadt);761;3059,17350056279;301;2020-11-29T15:02:00
Krems(Land);1578;2788,18291045304;313;2020-11-29T15:02:00
Kufstein;5290;4823,03386152696;705;2020-11-29T15:02:00
Landeck;2063;4650,37644831162;706;2020-11-29T15:02:00
Leibnitz;2248;2725,37704282043;610;2020-11-29T15:02:00
Leoben;1548;2577,42257742258;611;2020-11-29T15:02:00
Lienz;1777;3644,90390334954;707;2020-11-29T15:02:00
Liezen (inkl. Gröbming);2155;2697,08764596188;612;2020-11-29T15:02:00
Lilienfeld;725;2808,77111421044;314;2020-11-29T15:02:00
Linz(Stadt);6858;3333,56017226797;401;2020-11-29T15:02:00
Linz-Land;5093;3389,16505293699;410;2020-11-29T15:02:00
Mattersburg;898;2249,21728240451;106;2020-11-29T15:02:00
Melk;2177;2792,3860342218;315;2020-11-29T15:02:00
Mistelbach;1234;1634,80518792311;316;2020-11-29T15:02:00
