Altersgruppe;Anzahl;Timestamp
<5;2767;2020-12-19T20:02:00
5-14;18522;2020-12-19T20:02:00
15-24;47909;2020-12-19T20:02:00
25-34;54975;2020-12-19T20:02:00
35-44;49871;2020-12-19T20:02:00
45-54;60317;2020-12-19T20:02:00
55-64;46078;2020-12-19T20:02:00
65-74;22726;2020-12-19T20:02:00
75-84;19639;2020-12-19T20:02:00
>84;13188;2020-12-19T20:02:00
