Altersgruppe;Anzahl;Timestamp
<5;2394;2020-11-30T00:02:00
5-14;15783;2020-11-30T00:02:00
15-24;41590;2020-11-30T00:02:00
25-34;46837;2020-11-30T00:02:00
35-44;41750;2020-11-30T00:02:00
45-54;50246;2020-11-30T00:02:00
55-64;38379;2020-11-30T00:02:00
65-74;18809;2020-11-30T00:02:00
75-84;15309;2020-11-30T00:02:00
>84;9551;2020-11-30T00:02:00
