Altersgruppe;Anzahl;Timestamp
<5;297;2020-08-18T00:00:00
5-14;915;2020-08-18T00:00:00
15-24;3346;2020-08-18T00:00:00
25-34;3824;2020-08-18T00:00:00
35-44;3375;2020-08-18T00:00:00
45-54;4384;2020-08-18T00:00:00
55-64;3317;2020-08-18T00:00:00
65-74;1701;2020-08-18T00:00:00
75-84;1552;2020-08-18T00:00:00
>84;985;2020-08-18T00:00:00
