Altersgruppe;Anzahl;Timestamp
<5;3020;2021-01-13T20:02:00
5-14;20996;2021-01-13T20:02:00
15-24;53835;2021-01-13T20:02:00
25-34;62391;2021-01-13T20:02:00
35-44;56754;2021-01-13T20:02:00
45-54;68639;2021-01-13T20:02:00
55-64;52700;2021-01-13T20:02:00
65-74;26249;2021-01-13T20:02:00
75-84;23156;2021-01-13T20:02:00
>84;15990;2021-01-13T20:02:00
