Altersgruppe;Anzahl;Timestamp
<5;2925;2021-01-03T11:02:00
5-14;20085;2021-01-03T11:02:00
15-24;51163;2021-01-03T11:02:00
25-34;59185;2021-01-03T11:02:00
35-44;53994;2021-01-03T11:02:00
45-54;65179;2021-01-03T11:02:00
55-64;49928;2021-01-03T11:02:00
65-74;24778;2021-01-03T11:02:00
75-84;21659;2021-01-03T11:02:00
>84;14769;2021-01-03T11:02:00
