Altersgruppe;Anzahl;Timestamp
<5;86;2020-05-04T05:00:00
5-14;352;2020-05-04T05:00:00
15-24;1435;2020-05-04T05:00:00
25-34;2153;2020-05-04T05:00:00
35-44;2163;2020-05-04T05:00:00
45-54;3210;2020-05-04T05:00:00
55-64;2575;2020-05-04T05:00:00
65-74;1377;2020-05-04T05:00:00
75-84;1327;2020-05-04T05:00:00
>84;857;2020-05-04T05:00:00
