Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;770;663,141395525087;305;2020-10-26T08:02:00
Baden;1143;781,78970335766;306;2020-10-26T08:02:00
Bludenz;708;1111,21574536209;801;2020-10-26T08:02:00
Braunau am Inn;575;550,72408244579;404;2020-10-26T08:02:00
Bregenz;1269;944,315873287544;802;2020-10-26T08:02:00
Bruck an der Leitha;814;797,960984217234;307;2020-10-26T08:02:00
Bruck-Mürzzuschlag;387;390,972278348016;621;2020-10-26T08:02:00
Deutschlandsberg;216;355,140494237188;603;2020-10-26T08:02:00
Dornbirn;1034;1161,26278905223;803;2020-10-26T08:02:00
Eferding;300;904,81360839667;405;2020-10-26T08:02:00
Eisenstadt(Stadt);69;471,408075425292;101;2020-10-26T08:02:00
Eisenstadt-Umgebung;238;554,429613064039;103;2020-10-26T08:02:00
Feldkirch;1155;1077,83760580073;804;2020-10-26T08:02:00
Feldkirchen;63;210,441928048903;210;2020-10-26T08:02:00
Freistadt;587;881,103555935816;406;2020-10-26T08:02:00
Gänserndorf;758;731,053372682908;308;2020-10-26T08:02:00
Gmünd;259;704,321105158676;309;2020-10-26T08:02:00
Gmunden;784;771,41816965296;407;2020-10-26T08:02:00
Graz(Stadt);2086;722,284163071404;601;2020-10-26T08:02:00
Graz-Umgebung;844;547,128225074549;606;2020-10-26T08:02:00
Grieskirchen;623;962,593285023408;408;2020-10-26T08:02:00
Güssing;139;538,822343683374;104;2020-10-26T08:02:00
Hallein;947;1568,55600092755;502;2020-10-26T08:02:00
Hartberg-Fürstenfeld;597;658,780428593498;622;2020-10-26T08:02:00
Hermagor;84;460,930640913082;203;2020-10-26T08:02:00
Hollabrunn;184;361,791655196823;310;2020-10-26T08:02:00
Horn;153;492,119652621422;311;2020-10-26T08:02:00
Imst;757;1260,49020913814;702;2020-10-26T08:02:00
Innsbruck-Land;2056;1146,56643504835;703;2020-10-26T08:02:00
Innsbruck-Stadt;2397;1814,39709333131;701;2020-10-26T08:02:00
Jennersdorf;45;263,682175084964;105;2020-10-26T08:02:00
Kirchdorf an der Krems;248;436,112967326698;409;2020-10-26T08:02:00
Kitzbühel;598;936,115589925017;704;2020-10-26T08:02:00
Klagenfurt Land;185;309,364548494983;204;2020-10-26T08:02:00
Klagenfurt Stadt;479;475,118283622802;201;2020-10-26T08:02:00
Korneuburg;806;886,795981912003;312;2020-10-26T08:02:00
Krems an der Donau(Stadt);210;844,187168355041;301;2020-10-26T08:02:00
Krems(Land);489;864,018658562443;313;2020-10-26T08:02:00
