Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;438;377,215495116868;305;2020-10-08T15:02:00
Baden;728;497,937798813978;306;2020-10-08T15:02:00
Bludenz;473;742,380010672694;801;2020-10-08T15:02:00
Braunau am Inn;367;351,505631752356;404;2020-10-08T15:02:00
Bregenz;649;482,947991933504;802;2020-10-08T15:02:00
Bruck an der Leitha;487;477,404176061171;307;2020-10-08T15:02:00
Bruck-Mürzzuschlag;206;208,11444273822;621;2020-10-08T15:02:00
Deutschlandsberg;113;185,791091892603;603;2020-10-08T15:02:00
Dornbirn;519;582,877550791208;803;2020-10-08T15:02:00
Eferding;129;389,069851610568;405;2020-10-08T15:02:00
Eisenstadt(Stadt);47;321,104051376648;101;2020-10-08T15:02:00
Eisenstadt-Umgebung;130;302,839704614811;103;2020-10-08T15:02:00
Feldkirch;590;550,58371205405;804;2020-10-08T15:02:00
Feldkirchen;37;123,592878377927;210;2020-10-08T15:02:00
Freistadt;328;492,337251016947;406;2020-10-08T15:02:00
Gänserndorf;494;476,438477711552;308;2020-10-08T15:02:00
Gmünd;136;369,836564870965;309;2020-10-08T15:02:00
Gmunden;371;365,046098139347;407;2020-10-08T15:02:00
Graz(Stadt);1363;471,943103675131;601;2020-10-08T15:02:00
Graz-Umgebung;501;324,776351614158;606;2020-10-08T15:02:00
Grieskirchen;206;318,289272415445;408;2020-10-08T15:02:00
Güssing;97;376,012714656743;104;2020-10-08T15:02:00
Hallein;292;483,651903137112;502;2020-10-08T15:02:00
Hartberg-Fürstenfeld;411;453,532254860851;622;2020-10-08T15:02:00
Hermagor;57;312,774363476734;203;2020-10-08T15:02:00
Hollabrunn;116;228,086043493649;310;2020-10-08T15:02:00
Horn;123;395,62560308781;311;2020-10-08T15:02:00
Imst;459;764,286665778607;702;2020-10-08T15:02:00
Innsbruck-Land;1080;602,281979500106;703;2020-10-08T15:02:00
Innsbruck-Stadt;1443;1092,27159185527;701;2020-10-08T15:02:00
Jennersdorf;19;111,332473924763;105;2020-10-08T15:02:00
Kirchdorf an der Krems;151;265,536524461014;409;2020-10-08T15:02:00
Kitzbühel;482;754,527950407789;704;2020-10-08T15:02:00
Klagenfurt Land;110;183,946488294314;204;2020-10-08T15:02:00
Klagenfurt Stadt;227;225,160439211641;201;2020-10-08T15:02:00
Korneuburg;489;538,018902177381;312;2020-10-08T15:02:00
Krems an der Donau(Stadt);143;574,851262260814;301;2020-10-08T15:02:00
Krems(Land);344;607,816806841473;313;2020-10-08T15:02:00
Kufstein;1001;912,638354515782;705;2020-10-08T15:02:00
Landeck;1194;2691,49271899373;706;2020-10-08T15:02:00
Leibnitz;276;334,610348673682;610;2020-10-08T15:02:00
Leoben;129;214,785214785215;611;2020-10-08T15:02:00
Lienz;184;377,412672040695;707;2020-10-08T15:02:00
Liezen (inkl. Gröbming);216;270,334538992003;612;2020-10-08T15:02:00
Lilienfeld;108;418,410041841004;314;2020-10-08T15:02:00
Linz(Stadt);1521;739,332899098801;401;2020-10-08T15:02:00
Linz-Land;1038;690,74284801661;410;2020-10-08T15:02:00
Mattersburg;152;380,713838447088;106;2020-10-08T15:02:00
Melk;387;496,395679946641;315;2020-10-08T15:02:00
Mistelbach;368;487,526992832823;316;2020-10-08T15:02:00
Mödling;656;551,269769239819;317;2020-10-08T15:02:00
Murau;40;144,618388228063;614;2020-10-08T15:02:00
Murtal;133;184,711960446642;620;2020-10-08T15:02:00
Neunkirchen;513;594,500005794347;318;2020-10-08T15:02:00
Neusiedl am See;248;416,442772702848;107;2020-10-08T15:02:00
Oberpullendorf;87;231,919601204916;108;2020-10-08T15:02:00
Oberwart;248;458,613802796065;109;2020-10-08T15:02:00
Perg;470;686,542309995764;411;2020-10-08T15:02:00
Reutte;123;376,492194674013;708;2020-10-08T15:02:00
Ried im Innkreis;307;501,601202535782;412;2020-10-08T15:02:00
Rohrbach;289;511,28724081806;413;2020-10-08T15:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-08T15:02:00
Salzburg(Stadt);612;396,85884923903;501;2020-10-08T15:02:00
Salzburg-Umgebung;543;356,577642647474;503;2020-10-08T15:02:00
Sankt Johann im Pongau;627;778,176312164125;504;2020-10-08T15:02:00
Sankt Pölten(Land);617;470,834223619548;319;2020-10-08T15:02:00
Sankt Pölten(Stadt);315;572,269457161544;302;2020-10-08T15:02:00
Sankt Veit an der Glan;101;185,134268169737;205;2020-10-08T15:02:00
Schärding;152;265,23810354756;414;2020-10-08T15:02:00
Scheibbs;169;408,182981909523;320;2020-10-08T15:02:00
Schwaz;765;912,093283893506;709;2020-10-08T15:02:00
Spittal an der Drau;88;115,65099683274;206;2020-10-08T15:02:00
Steyr(Stadt);183;479,145393134868;402;2020-10-08T15:02:00
Steyr-Land;289;478,26302811657;415;2020-10-08T15:02:00
Südoststeiermark;100;116,350774314403;623;2020-10-08T15:02:00
Tamsweg;47;231,299212598425;505;2020-10-08T15:02:00
Tulln;428;412,446637307148;321;2020-10-08T15:02:00
Urfahr-Umgebung;496;580,083036079761;416;2020-10-08T15:02:00
Villach Land;128;197,934063215191;207;2020-10-08T15:02:00
