Altersgruppe;Anzahl;Timestamp
<5;2651;2020-12-12T02:02:00
5-14;17473;2020-12-12T02:02:00
15-24;45717;2020-12-12T02:02:00
25-34;52165;2020-12-12T02:02:00
35-44;47138;2020-12-12T02:02:00
45-54;57121;2020-12-12T02:02:00
55-64;43322;2020-12-12T02:02:00
65-74;21203;2020-12-12T02:02:00
75-84;18215;2020-12-12T02:02:00
>84;11999;2020-12-12T02:02:00
