Altersgruppe;Anzahl;Timestamp
<5;745;2020-10-06T14:00:00
5-14;3091;2020-10-06T14:00:00
15-24;9459;2020-10-06T14:00:00
25-34;9197;2020-10-06T14:00:00
35-44;7284;2020-10-06T14:00:00
45-54;8212;2020-10-06T14:00:00
55-64;5837;2020-10-06T14:00:00
65-74;2792;2020-10-06T14:00:00
75-84;2224;2020-10-06T14:00:00
>84;1335;2020-10-06T14:00:00
