Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6912;5952,77055307715;305;2021-01-23T23:02:00
Baden;5203;3558,75050443561;306;2021-01-23T23:02:00
Bludenz;3067;4813,69871613774;801;2021-01-23T23:02:00
Braunau am Inn;4819;4615,54670140219;404;2021-01-23T23:02:00
Bregenz;6676;4967,89028374125;802;2021-01-23T23:02:00
Bruck an der Leitha;3178;3115,38084501519;307;2021-01-23T23:02:00
Bruck-Mürzzuschlag;3955;3995,5952477168;621;2021-01-23T23:02:00
Deutschlandsberg;2191;3602,37417997073;603;2021-01-23T23:02:00
Dornbirn;5443;6112,91427544614;803;2021-01-23T23:02:00
Eferding;2101;6336,71130413801;405;2021-01-23T23:02:00
Eisenstadt(Stadt);545;3723,4405957505;101;2021-01-23T23:02:00
Eisenstadt-Umgebung;1374;3200,78272415962;103;2021-01-23T23:02:00
Feldkirch;5799;5411,58465457871;804;2021-01-23T23:02:00
Feldkirchen;1472;4916,99235060293;210;2021-01-23T23:02:00
Freistadt;3772;5661,87838669489;406;2021-01-23T23:02:00
Gänserndorf;2803;2703,35435835118;308;2021-01-23T23:02:00
Gmünd;1653;4495,14589508607;309;2021-01-23T23:02:00
Gmunden;5232;5148,0355403371;407;2021-01-23T23:02:00
Graz(Stadt);10141;3511,35364223735;601;2021-01-23T23:02:00
Graz-Umgebung;5176;3355,37404382212;606;2021-01-23T23:02:00
Grieskirchen;4007;6191,18987654703;408;2021-01-23T23:02:00
Güssing;1111;4306,70232972826;104;2021-01-23T23:02:00
Hallein;4562;7556,23281545036;502;2021-01-23T23:02:00
Hartberg-Fürstenfeld;4007;4421,66361369204;622;2021-01-23T23:02:00
Hermagor;1048;5750,65847234416;203;2021-01-23T23:02:00
Hollabrunn;1261;2479,45259349562;310;2021-01-23T23:02:00
Horn;665;2138,9514313284;311;2021-01-23T23:02:00
Imst;3167;5273,41148261622;702;2021-01-23T23:02:00
Innsbruck-Land;9628;5369,23231354354;703;2021-01-23T23:02:00
Innsbruck-Stadt;6731;5094,99659374763;701;2021-01-23T23:02:00
Jennersdorf;683;4002,10945740068;105;2021-01-23T23:02:00
Kirchdorf an der Krems;2639;4640,73435796434;409;2021-01-23T23:02:00
Kitzbühel;3056;4783,89505486764;704;2021-01-23T23:02:00
Klagenfurt Land;2517;4209,03010033445;204;2021-01-23T23:02:00
Klagenfurt Stadt;4255;4220,51836495829;201;2021-01-23T23:02:00
Korneuburg;2530;2783,61517895455;312;2021-01-23T23:02:00
Krems an der Donau(Stadt);941;3782,76250200997;301;2021-01-23T23:02:00
Krems(Land);2122;3749,38158173723;313;2021-01-23T23:02:00
Kufstein;6680;6090,33387429113;705;2021-01-23T23:02:00
Landeck;2829;6377,07948243993;706;2021-01-23T23:02:00
Leibnitz;3374;4090,49027690219;610;2021-01-23T23:02:00
Leoben;2203;3667,99866799867;611;2021-01-23T23:02:00
Lienz;2918;5985,27270116711;707;2021-01-23T23:02:00
Liezen (inkl. Gröbming);3531;4419,21878324427;612;2021-01-23T23:02:00
Lilienfeld;1036;4013,63706803037;314;2021-01-23T23:02:00
Linz(Stadt);9069;4408,29063900528;401;2021-01-23T23:02:00
Linz-Land;6816;4535,74494420155;410;2021-01-23T23:02:00
Mattersburg;1316;3296,180338134;106;2021-01-23T23:02:00
Melk;3410;4373,92575870296;315;2021-01-23T23:02:00
Mistelbach;1789;2370,07008200522;316;2021-01-23T23:02:00
Mödling;3742;3144,59066538933;317;2021-01-23T23:02:00
Murau;1110;4013,16027332875;614;2021-01-23T23:02:00
Murtal;3141;4362,25765235265;620;2021-01-23T23:02:00
Neunkirchen;3225;3737,35383759604;318;2021-01-23T23:02:00
Neusiedl am See;1892;3177,05534658786;107;2021-01-23T23:02:00
Oberpullendorf;1468;3913,31005251513;108;2021-01-23T23:02:00
Oberwart;1980;3661,51342554923;109;2021-01-23T23:02:00
Perg;3836;5603,35383222075;411;2021-01-23T23:02:00
Reutte;1127;3449,64799510254;708;2021-01-23T23:02:00
Ried im Innkreis;3919;6403,17626298935;412;2021-01-23T23:02:00
Rohrbach;3998;7073,10169131696;413;2021-01-23T23:02:00
Rust(Stadt);65;3350,51546391753;102;2021-01-23T23:02:00
Salzburg(Stadt);7556;4899,78017132371;501;2021-01-23T23:02:00
Salzburg-Umgebung;8122;5333,56098265706;503;2021-01-23T23:02:00
Sankt Johann im Pongau;6062;7523,61212813225;504;2021-01-23T23:02:00
Sankt Pölten(Land);4616;3522,48099874851;319;2021-01-23T23:02:00
Sankt Pölten(Stadt);2397;4354,69805973403;302;2021-01-23T23:02:00
Sankt Veit an der Glan;2604;4773,16469617817;205;2021-01-23T23:02:00
Schärding;3856;6728,67188999599;414;2021-01-23T23:02:00
Scheibbs;2336;5642,1032292346;320;2021-01-23T23:02:00
Schwaz;7127;8497,37102524054;709;2021-01-23T23:02:00
Spittal an der Drau;2549;3349,93626053015;206;2021-01-23T23:02:00
Steyr(Stadt);1643;4301,8354148666;402;2021-01-23T23:02:00
Steyr-Land;3163;5234,41507935194;415;2021-01-23T23:02:00
Südoststeiermark;3423;3982,68700478202;623;2021-01-23T23:02:00
Tamsweg;1749;8607,28346456693;505;2021-01-23T23:02:00
Tulln;3418;3293,79113625194;321;2021-01-23T23:02:00
Urfahr-Umgebung;4811;5626,57154552365;416;2021-01-23T23:02:00
Villach Land;2430;3757,6544813509;207;2021-01-23T23:02:00
Villach Stadt;2152;3457,41689828575;202;2021-01-23T23:02:00
Vöcklabruck;7247;5318,7819717731;417;2021-01-23T23:02:00
Voitsberg;2087;4079,27913840621;616;2021-01-23T23:02:00
Völkermarkt;2437;5819,28458856679;208;2021-01-23T23:02:00
Waidhofen an der Thaya;921;3557,63288009889;322;2021-01-23T23:02:00
Waidhofen an der Ybbs(Stadt);604;5363,64443655093;303;2021-01-23T23:02:00
Weiz;2935;3248,72984071815;617;2021-01-23T23:02:00
Wels(Stadt);3297;5341,2607124921;403;2021-01-23T23:02:00
Wels-Land;3334;4561,2498973924;418;2021-01-23T23:02:00
Wien(Stadt);79714;4201,02124331551;900;2021-01-23T23:02:00
Wiener Neustadt(Land);2519;3229,85985562437;323;2021-01-23T23:02:00
Wiener Neustadt(Stadt);1904;4205,22561123749;304;2021-01-23T23:02:00
Wolfsberg;2403;4557,52380229868;209;2021-01-23T23:02:00
Zell am See;4965;5676,75104616862;506;2021-01-23T23:02:00
Zwettl;2070;4902,65738240728;325;2021-01-23T23:02:00
