Altersgruppe;Anzahl;Timestamp
<5;2346;2020-11-27T17:02:00
5-14;15296;2020-11-27T17:02:00
15-24;40548;2020-11-27T17:02:00
25-34;45676;2020-11-27T17:02:00
35-44;40505;2020-11-27T17:02:00
45-54;48749;2020-11-27T17:02:00
55-64;37238;2020-11-27T17:02:00
65-74;18239;2020-11-27T17:02:00
75-84;14725;2020-11-27T17:02:00
>84;9017;2020-11-27T17:02:00
